Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-06-02 00:00:00+02:00,1.5131566087555088,1.5176800746880967,1.5041091757585618,1.508633017539978,0,0.0,0.0
2004-06-03 00:00:00+02:00,1.506370957857644,1.513156406415056,1.4882764701321873,1.499585509300232,38123587,0.0,0.0
2004-06-04 00:00:00+02:00,1.4973237569737348,1.5154184980554444,1.4928001656655163,1.5108946561813354,48322316,0.0,0.0
2004-06-07 00:00:00+02:00,1.5154181718826296,1.517679779125541,1.5108943309822147,1.5154181718826294,28255393,0.0,0.0
2004-06-08 00:00:00+02:00,1.51994205107778,1.5425602576150317,1.5176800675562299,1.5335129499435425,45067680,0.0,0.0
2004-06-09 00:00:00+02:00,1.5380366117091997,1.5606549464096233,1.528989553451538,1.528989553451538,77262771,0.0,0.0
2004-06-10 00:00:00+02:00,1.53351321036076,1.5538695621162666,1.5312512264550857,1.5493459701538086,54496715,0.0,0.0
2004-06-11 00:00:00+02:00,1.551607731322467,1.5674404913994846,1.547084139278876,1.565178632736206,60638005,0.0,0.0
2004-06-14 00:00:00+02:00,1.5651786046638936,1.5742259138717731,1.5448221276254235,1.5493459701538086,64240993,0.0,0.0
2004-06-15 00:00:00+02:00,1.551607170386734,1.571963515148134,1.551607170386734,1.5561308860778809,48386141,0.0,0.0
2004-06-16 00:00:00+02:00,1.5583931820293366,1.5719640834430757,1.551607731322467,1.565178632736206,48574785,0.0,0.0
2004-06-17 00:00:00+02:00,1.565178066894334,1.5697017825854809,1.5470835799785077,1.5561308860778809,64271909,0.0,0.0
2004-06-18 00:00:00+02:00,1.5583930294999202,1.5583930294999202,1.531251104046022,1.5357749462127686,81038870,0.0,0.0
2004-06-21 00:00:00+02:00,1.5453284234708144,1.56443624389939,1.5453284234708144,1.5596591234207153,44881208,0.309912,0.0
2004-06-22 00:00:00+02:00,1.5501056831723925,1.5620477578069225,1.5477170565699083,1.5548824071884155,33098511,0.0,0.0
2004-06-23 00:00:00+02:00,1.5596593195032138,1.5859324932098389,1.5596593195032138,1.5859324932098389,39176735,0.0,0.0
2004-06-24 00:00:00+02:00,1.593097844085627,1.6002631949614152,1.5763785156458,1.5859324932098389,43019943,0.0,0.0
2004-06-25 00:00:00+02:00,1.5787671513895858,1.5930978532233606,1.5716018004726986,1.5883207321166992,46940172,0.0,0.0
2004-06-28 00:00:00+02:00,1.5883204314486252,1.5930975516509807,1.5716015029695074,1.5763782262802124,29101314,0.0,0.0
2004-06-29 00:00:00+02:00,1.5716015920575637,1.581155171517746,1.5620476157057082,1.578766942024231,26106117,0.0,0.0
2004-06-30 00:00:00+02:00,1.5811554578468718,1.5859325791851058,1.564436525392415,1.5739901065826416,26022243,0.0,0.0
2004-07-01 00:00:00+02:00,1.576378588189357,1.5787672149875305,1.5501058101654053,1.5501058101654053,36596701,0.0,0.0
2004-07-02 00:00:00+02:00,1.550105261523428,1.5692126815789964,1.550105261523428,1.5644359588623047,24719705,0.0,0.0
2004-07-05 00:00:00+02:00,1.569213359899797,1.576378711666588,1.5668248652117809,1.5716019868850708,10213817,0.0,0.0
2004-07-06 00:00:00+02:00,1.5763786398350759,1.5763786398350759,1.557271212390653,1.5668247938156128,24622548,0.0,0.0
2004-07-07 00:00:00+02:00,1.5668248652117809,1.5739902169785718,1.56443663511828,1.5716019868850708,23047499,0.0,0.0
2004-07-08 00:00:00+02:00,1.5763783156390427,1.581155171517746,1.5644362420908964,1.578766942024231,27335980,0.0,0.0
2004-07-09 00:00:00+02:00,1.5739900212547902,1.5859324932098389,1.566824670379002,1.5859324932098389,20907299,0.0,0.0
2004-07-12 00:00:00+02:00,1.5835442543029785,1.5907096063348025,1.5835442543029785,1.5835442543029785,18706028,0.0,0.0
2004-07-13 00:00:00+02:00,1.5907093588186507,1.5954860830335866,1.5859325023064732,1.5883207321166992,11874373,0.0,0.0
2004-07-14 00:00:00+02:00,1.585932291990898,1.5883205214844134,1.5763783156390427,1.578766942024231,25728453,0.0,0.0
2004-07-15 00:00:00+02:00,1.5763786398350759,1.5811554966961814,1.5668247938156128,1.5668247938156128,24247102,0.0,0.0
2004-07-16 00:00:00+02:00,1.5763782262802122,1.5835437081379202,1.5716015029695074,1.5763782262802124,151968564,0.0,0.0
2004-07-19 00:00:00+02:00,1.5739902169785718,1.5811555687453627,1.5668248652117809,1.5716019868850708,16731861,0.0,0.0
2004-07-20 00:00:00+02:00,1.5692132498389042,1.5739901065826416,1.564436525392415,1.5739901065826416,17812572,0.0,0.0
2004-07-21 00:00:00+02:00,1.5763780302484347,1.5787666562011813,1.5596588392540118,1.5644359588623047,20592353,0.0,0.0
2004-07-22 00:00:00+02:00,1.5620477578069225,1.5644363844094067,1.5501056831723925,1.5548824071884155,22875239,0.0,0.0
2004-07-23 00:00:00+02:00,1.5548825345727633,1.5596593912773684,1.542940458959874,1.5501058101654053,13783392,0.0,0.0
2004-07-26 00:00:00+02:00,1.5453286161660478,1.552493967034484,1.5166672126923033,1.5214442014694214,29965105,0.0,0.0
2004-07-27 00:00:00+02:00,1.5214444976329313,1.533386707305908,1.5214444976329313,1.5333867073059082,23261435,0.0,0.0
2004-07-28 00:00:00+02:00,1.5381633427913208,1.5501058153357858,1.5309979915618896,1.5309979915618896,26096467,0.0,0.0
2004-07-29 00:00:00+02:00,1.5333861637432424,1.547716863189701,1.5333861637432424,1.5429401397705078,21504119,0.0,0.0
2004-07-30 00:00:00+02:00,1.5477166355706815,1.571601307531743,1.538162793245697,1.5644359588623047,36403394,0.0,0.0
2004-08-02 00:00:00+02:00,1.5596588392540118,1.5692126815789964,1.550105261523428,1.5644359588623047,20257420,0.0,0.0
2004-08-03 00:00:00+02:00,1.56443663511828,1.5716019868850708,1.554882656366215,1.5716019868850708,26034388,0.0,0.0
2004-08-04 00:00:00+02:00,1.566824652438961,1.566824652438961,1.533386392833896,1.5477170944213867,38689489,0.0,0.0
2004-08-05 00:00:00+02:00,1.5190555813854354,1.5214440755763567,1.4856173241986885,1.4999480247497559,97159503,0.0,0.0
2004-08-06 00:00:00+02:00,1.4903942726096688,1.4999481176679617,1.4736749445347277,1.4832289218902588,35798799,0.0,0.0
2004-08-09 00:00:00+02:00,1.4808398004251808,1.492782268128968,1.4617323812878977,1.4665091037750244,33976456,0.0,0.0
2004-08-10 00:00:00+02:00,1.4736747909344137,1.4760634173215694,1.4593440909892745,1.4712862968444824,23766821,0.0,0.0
2004-08-11 00:00:00+02:00,1.468898057937622,1.468898057937622,1.456955587564482,1.468898057937622,31811290,0.0,0.0
2004-08-12 00:00:00+02:00,1.4736749824256927,1.4808403333293376,1.4712864880253973,1.47606360912323,23371652,0.0,0.0
2004-08-13 00:00:00+02:00,1.471286243222645,1.4903940629484762,1.4641208935112207,1.4808400869369507,19799812,0.0,0.0
2004-08-16 00:00:00+02:00,1.4808400869369507,1.485617207239933,1.4641208935112207,1.4808400869369507,18861868,0.0,0.0
2004-08-17 00:00:00+02:00,1.4808397192176233,1.4903936928567239,1.4760629969924466,1.4784514904022217,18504018,0.0,0.0
2004-08-18 00:00:00+02:00,1.4808401594694398,1.4880056418290537,1.4760634358241496,1.4856172800064087,8205916,0.0,0.0
2004-08-19 00:00:00+02:00,1.485617207239933,1.4880055689455949,1.4736747372255263,1.4808400869369507,16249609,0.0,0.0
2004-08-20 00:00:00+02:00,1.4808403333293376,1.4832289600268747,1.468898258219585,1.47606360912323,17339656,0.0,0.0
2004-08-23 00:00:00+02:00,1.480840393051269,1.4903943710377605,1.4760636686525173,1.4880058765411377,15228030,0.0,0.0
2004-08-24 00:00:00+02:00,1.4880058765411377,1.497559722230382,1.4832290198451388,1.4880058765411377,12785501,0.0,0.0
2004-08-25 00:00:00+02:00,1.5071136521021946,1.5166673660278323,1.4951713112492662,1.516667366027832,36048338,0.0,0.0
2004-08-26 00:00:00+02:00,1.5190553865464413,1.5238322420183588,1.5095015433053935,1.514278531074524,17554257,0.0,0.0
2004-08-27 00:00:00+02:00,1.5166672126923033,1.5262210579492985,1.5118903562124264,1.5214442014694214,12166124,0.0,0.0
2004-08-30 00:00:00+02:00,1.5262211136367114,1.5262211136367114,1.5118904113769531,1.5118904113769531,12322298,0.0,0.0
2004-08-31 00:00:00+02:00,1.51427900369505,1.5238327176206874,1.5118905090650134,1.516667366027832,18963459,0.0,0.0
2004-09-01 00:00:00+02:00,1.5214441130118574,1.5381631758679926,1.5190556187621667,1.5357749462127686,36052714,0.0,0.0
2004-09-02 00:00:00+02:00,1.5381630194596554,1.550105489493737,1.5357747900472787,1.5429401397705078,25046600,0.0,0.0
2004-09-03 00:00:00+02:00,1.542940066538282,1.562047488497042,1.542940066538282,1.5572707653045654,29582538,0.0,0.0
2004-09-06 00:00:00+02:00,1.5620480775833128,1.5644367046747873,1.5548827254979427,1.562048077583313,29467575,0.0,0.0
2004-09-07 00:00:00+02:00,1.5620480775833128,1.5644367046747873,1.5524942307037315,1.562048077583313,23932597,0.0,0.0
2004-09-08 00:00:00+02:00,1.5620477960088774,1.5644364226697787,1.5477170944213867,1.5477170944213867,37201373,0.0,0.0
2004-09-09 00:00:00+02:00,1.5453285186234256,1.5477170128612205,1.530997817791121,1.5405516624450684,27309988,0.0,0.0
2004-09-10 00:00:00+02:00,1.5381630206243013,1.5405515146329263,1.511890115718308,1.5238323211669922,46030090,0.0,0.0
2004-09-13 00:00:00+02:00,1.5262209616127638,1.5453285186234256,1.5238324673749688,1.5405516624450684,28664151,0.0,0.0
2004-09-14 00:00:00+02:00,1.5429409038425843,1.5429409038425843,1.5309984278945286,1.5381637811660767,19730739,0.0,0.0
2004-09-15 00:00:00+02:00,1.533386707305908,1.5381635647156455,1.5238328601891666,1.5333867073059082,29699546,0.0,0.0
2004-09-16 00:00:00+02:00,1.533386357468415,1.5357749840742259,1.5238325125313545,1.5286096334457397,23512605,0.0,0.0
2004-09-17 00:00:00+02:00,1.5309979864552432,1.5501058101654053,1.5238326352497118,1.5501058101654053,83956745,0.0,0.0
2004-09-20 00:00:00+02:00,1.5501058101654053,1.5572711613709365,1.5405518321617007,1.5501058101654053,23100827,0.0,0.0
2004-09-21 00:00:00+02:00,1.5477167533053173,1.5524936086825845,1.533386054876306,1.5453282594680786,30900085,0.0,0.0
2004-09-22 00:00:00+02:00,1.5453285186234256,1.5477170128612205,1.5381631682072734,1.5405516624450684,24409764,0.0,0.0
2004-09-23 00:00:00+02:00,1.542940030225261,1.5477167533053173,1.533386054876306,1.5453282594680786,21455921,0.0,0.0
2004-09-24 00:00:00+02:00,1.5381629102535732,1.5501053794397666,1.5309975610390676,1.5453282594680786,25155946,0.0,0.0
2004-09-27 00:00:00+02:00,1.5453283691828845,1.547716863189701,1.5357747900472787,1.5429401397705078,18251139,0.0,0.0
2004-09-28 00:00:00+02:00,1.5405520213272026,1.5620480775833128,1.5381635265329914,1.562048077583313,44761531,0.0,0.0
2004-09-29 00:00:00+02:00,1.5596590332066607,1.5835437081379202,1.5596590332066607,1.5763782262802124,62198043,0.0,0.0
2004-09-30 00:00:00+02:00,1.5811555687453627,1.5883209205121538,1.56443663511828,1.5716019868850708,37891535,0.0,0.0
2004-10-01 00:00:00+02:00,1.5883207368128562,1.6098167896270752,1.5811553858747833,1.6098167896270752,80548582,0.0,0.0
2004-10-04 00:00:00+02:00,1.6002629919242326,1.6074283418909,1.5763783156390427,1.578766942024231,46742888,0.0,0.0
2004-10-05 00:00:00+02:00,1.5835437979029343,1.5835437979029343,1.5692129656723754,1.578766942024231,39808078,0.0,0.0
2004-10-06 00:00:00+02:00,1.5811554793111362,1.5811554793111362,1.564436546629719,1.5692132711410522,23655072,0.0,0.0
2004-10-07 00:00:00+02:00,1.5716015920575637,1.581155171517746,1.5692129656723754,1.578766942024231,40850745,0.0,0.0
2004-10-08 00:00:00+02:00,1.5787671423340508,1.6026514247579426,1.5763785156458,1.5859324932098389,49708945,0.0,0.0
2004-10-11 00:00:00+02:00,1.5835439700374534,1.597874671528565,1.5811553433926164,1.595486044883728,39924471,0.0,0.0
2004-10-12 00:00:00+02:00,1.5954863312930019,1.5954863312930019,1.5811556272293539,1.5835442543029785,22571433,0.0,0.0
2004-10-13 00:00:00+02:00,1.5859322345272273,1.6050397896469342,1.5859322345272273,1.5907090902328491,74776113,0.0,0.0
2004-10-14 00:00:00+02:00,1.5859322345272273,1.5954858136412513,1.5859322345272273,1.5907090902328491,34614806,0.0,0.0
2004-10-15 00:00:00+02:00,1.5930972911129766,1.5930972911129766,1.5811548233032227,1.5811548233032227,38293352,0.0,0.0
2004-10-18 00:00:00+02:00,1.5787673386518617,1.5787673386518617,1.55965951344499,1.5716019868850708,59419133,0.0,0.0
2004-10-19 00:00:00+02:00,1.5763779684765162,1.5859319427243195,1.5716012459470052,1.5811548233032227,43823280,0.0,0.0
2004-10-20 00:00:00+02:00,1.5763782585215445,1.5907090902328491,1.573989764520124,1.5907090902328491,56386743,0.0,0.0
2004-10-21 00:00:00+02:00,1.5883206941381722,1.600263165876163,1.5883206941381722,1.595486044883728,50482212,0.0,0.0
2004-10-22 00:00:00+02:00,1.5930975842342698,1.619370489061019,1.5859322345272273,1.5907090902328491,125954489,0.0,0.0
2004-10-25 00:00:00+02:00,1.6002629795978542,1.6456434408390443,1.595485859161499,1.631312608718872,154193420,0.0,0.0
2004-10-26 00:00:00+02:00,1.6337013923591408,1.6575859384624525,1.616982064559863,1.6241474151611328,120436197,0.0,0.0
2004-10-27 00:00:00+02:00,1.6313125056542301,1.655197180246434,1.6217589268712214,1.6480318307876587,79059190,0.0,0.0
2004-10-28 00:00:00+02:00,1.6456432805690018,1.659973978996277,1.6456432805690018,1.6599739789962769,89728715,0.0,0.0
2004-10-29 00:00:00+02:00,1.6528085588374348,1.6934124231338503,1.6528085588374348,1.69341242313385,131616769,0.0,0.0
2004-11-01 00:00:00+01:00,1.6790823113469406,1.7196857929229736,1.6790823113469406,1.7196857929229736,0,0.0,0.0
2004-11-02 00:00:00+01:00,1.7077436749861947,1.7125203994103404,1.6886358512088784,1.7053550481796265,103692611,0.0,0.0
2004-11-03 00:00:00+01:00,1.7101315535019206,1.7125200475204516,1.688635504226803,1.700577974319458,72894010,0.0,0.0
2004-11-04 00:00:00+01:00,1.691024006332106,1.724462261265345,1.691024006332106,1.722074031829834,69673339,0.0,0.0
2004-11-05 00:00:00+01:00,1.7220741887175246,1.7316277688160426,1.7053548612818774,1.7149088382720947,105356486,0.0,0.0
2004-11-08 00:00:00+01:00,1.7053546537453583,1.7196853528922151,1.6886354606416196,1.7125200033187866,90395573,0.0,0.0
2004-11-09 00:00:00+01:00,1.705355125758923,1.7077437526741537,1.691024422645569,1.6910244226455688,48713306,0.0,0.0
2004-11-10 00:00:00+01:00,1.6886356523789103,1.6981894969940186,1.6766934458329492,1.6981894969940186,100403904,0.0,0.0
2004-11-11 00:00:00+01:00,1.69102379710222,1.7005777720399222,1.683858448196148,1.69341242313385,51589019,0.0,0.0
2004-11-12 00:00:00+01:00,1.6790826405299242,1.69102471881964,1.6695286603846873,1.6814708709716797,118589512,0.0,0.0
2004-11-15 00:00:00+01:00,1.6862470742277784,1.6958006522738662,1.6790817253217065,1.69341242313385,43309744,0.0,0.0
2004-11-16 00:00:00+01:00,1.6958010027659334,1.7101317035399795,1.6910241466069953,1.6981894969940186,63732355,0.0,0.0
2004-11-17 00:00:00+01:00,1.702966553670306,1.7125203994103404,1.700578323755481,1.7053550481796265,44701930,0.0,0.0
2004-11-18 00:00:00+01:00,1.705354697762079,1.7101315535019206,1.686247274802713,1.700577974319458,100409079,0.0,0.0
2004-11-19 00:00:00+01:00,1.698189513920471,1.7005781404695963,1.6886356692101363,1.695801019668579,63238913,0.0,0.0
2004-11-22 00:00:00+01:00,1.695801168065809,1.7008111476898193,1.6782672799768363,1.7008111476898193,52066744,0.284086,0.0
2004-11-23 00:00:00+01:00,1.7058206745816549,1.7083255947633238,1.6958009938549798,1.7033156156539917,43504001,0.0,0.0
2004-11-24 00:00:00+01:00,1.703315615653992,1.703315615653992,1.6932963511652996,1.7033156156539917,63808656,0.0,0.0
2004-11-25 00:00:00+01:00,1.6958010090434266,1.6983060679935262,1.6632378788660467,1.6682475805282593,65019993,0.0,0.0
2004-11-26 00:00:00+01:00,1.6657419287058,1.6857811444602615,1.6582273095140934,1.6782665252685547,39044489,0.0,0.0
2004-11-29 00:00:00+01:00,1.6782670955551886,1.6907914188819018,1.670752473809962,1.685781717300415,42108720,0.0,0.0
2004-11-30 00:00:00+01:00,1.680771827697754,1.6857818070379185,1.6732572055525092,1.680771827697754,53474913,0.0,0.0
2004-12-01 00:00:00+01:00,1.6707520706205283,1.693295930415876,1.6657420927560735,1.6907910108566284,64412613,0.0,0.0
2004-12-02 00:00:00+01:00,1.698306052782643,1.703315615653992,1.6857817293662878,1.7033156156539917,36642802,0.0,0.0
2004-12-03 00:00:00+01:00,1.7008109607908681,1.7033156034626216,1.6807717382269418,1.685781717300415,33460958,0.0,0.0
2004-12-06 00:00:00+01:00,1.6807714719308484,1.7233545529837264,1.6807714719308484,1.720849633216858,55833055,0.0,0.0
2004-12-07 00:00:00+01:00,1.7233547333828934,1.7759572215176818,1.7183448933247312,1.7734521627426147,104776538,0.0,0.0
2004-12-08 00:00:00+01:00,1.7684426263008852,1.7709472688749948,1.7433937031320086,1.755918025970459,0,0.0,0.0
2004-12-09 00:00:00+01:00,1.7509080414100244,1.7559177419859884,1.7433934211730957,1.7433934211730957,28379738,0.0,0.0
2004-12-10 00:00:00+01:00,1.7458993061283217,1.7634333372116089,1.7458993061283217,1.7634333372116089,17018729,0.0,0.0
2004-12-13 00:00:00+01:00,1.7584236338658186,1.7759579424411904,1.7584236338658186,1.7634333372116089,27249671,0.0,0.0
2004-12-14 00:00:00+01:00,1.7659371909971853,1.7834714889755432,1.7659371909971853,1.7759568691253662,37144170,0.0,0.0
2004-12-15 00:00:00+01:00,1.77345161274688,1.77345161274688,1.7458980559560409,1.7584223747253418,43731235,0.0,0.0
2004-12-16 00:00:00+01:00,1.7659376099960675,1.790986533767888,1.7609280472352895,1.7784619331359863,63347984,0.0,0.0
2004-12-17 00:00:00+01:00,1.7909864825440487,1.7934911251068115,1.7584229380704255,1.7934911251068115,167133143,0.0,0.0
2004-12-20 00:00:00+01:00,1.7859764150573347,1.8110251981236696,1.7859764150573347,1.7985010147094727,50789771,0.0,0.0
2004-12-21 00:00:00+01:00,1.8010053634643557,1.8135299610741518,1.795995663166395,1.8010053634643555,32367868,0.0,0.0
2004-12-22 00:00:00+01:00,1.7884818182049222,1.8160353899002075,1.7809671951292974,1.8160353899002075,42707119,0.0,0.0
2004-12-23 00:00:00+01:00,1.8110252370619215,1.8185399970147769,1.8035106158550498,1.8085203170776367,41672285,0.0,0.0
2004-12-24 00:00:00+01:00,1.8085203170776365,1.8085203170776365,1.8085203170776365,1.8085203170776367,0,0.0,0.0
2004-12-27 00:00:00+01:00,1.8085199832842755,1.8135299610741518,1.798500721434312,1.8010053634643555,14287086,0.0,0.0
2004-12-28 00:00:00+01:00,1.801005632157567,1.8085202530985982,1.7985009897538542,1.8060156106948853,8555050,0.0,0.0
2004-12-29 00:00:00+01:00,1.806016293731412,1.8135309175144785,1.8035112341423483,1.811025857925415,8933696,0.0,0.0
2004-12-30 00:00:00+01:00,1.8135309175144785,1.8210455412975453,1.811025857925415,1.811025857925415,10811291,0.0,0.0
2004-12-31 00:00:00+01:00,1.811025857925415,1.811025857925415,1.811025857925415,1.811025857925415,0,0.0,0.0
2005-01-03 00:00:00+01:00,1.8160349684234727,1.8285595685527565,1.808520347091888,1.8135303258895874,19842495,0.0,0.0
2005-01-04 00:00:00+01:00,1.8135303467987227,1.8210449682169474,1.7909864825440487,1.7934911251068115,36227281,0.0,0.0
2005-01-05 00:00:00+01:00,1.7884814790551518,1.7985011595839766,1.7834719162827224,1.7909865379333496,33924913,0.0,0.0
2005-01-06 00:00:00+01:00,1.790986533767888,1.795996096528666,1.770947311502837,1.7784619331359863,0,0.0,0.0
2005-01-07 00:00:00+01:00,1.7734521427353602,1.7909864439951284,1.7734521427353602,1.7834718227386475,29459451,0.0,0.0
2005-01-10 00:00:00+01:00,1.7809664306975397,1.7859761310156717,1.7709468913153172,1.7759568691253662,24779605,0.0,0.0
2005-01-11 00:00:00+01:00,1.7759572215176818,1.7809667840838723,1.7609279788351668,1.7734521627426147,36534325,0.0,0.0
2005-01-12 00:00:00+01:00,1.7759571962331586,1.7959960011965692,1.7734521374937564,1.7809667587280273,44264438,0.0,0.0
2005-01-13 00:00:00+01:00,1.7834714889755432,1.795995670397894,1.7734518108473625,1.7759568691253662,38273132,0.0,0.0
2005-01-14 00:00:00+01:00,1.7784624419501156,1.8135309175144785,1.7784624419501156,1.811025857925415,47161148,0.0,0.0
2005-01-17 00:00:00+01:00,1.8135302957921902,1.8185399970147769,1.8035106158550498,1.8085203170776367,16075637,0.0,0.0
2005-01-18 00:00:00+01:00,1.811025344007033,1.811025344007033,1.7859765589229455,1.7909865379333496,36345902,0.0,0.0
2005-01-19 00:00:00+01:00,1.8035105520532368,1.8135302316359163,1.7985009897538542,1.8060156106948853,46165725,0.0,0.0
2005-01-20 00:00:00+01:00,1.8035103323056905,1.8035103323056905,1.7934907926898136,1.7959957122802734,27401965,0.0,0.0
2005-01-21 00:00:00+01:00,1.7959960065048033,1.8035106277612845,1.7809667639918412,1.7834718227386475,42651717,0.0,0.0
2005-01-24 00:00:00+01:00,1.7784618822703622,1.7959960451615489,1.7709472608521375,1.7934911251068115,34352993,0.0,0.0
2005-01-25 00:00:00+01:00,1.793491074663893,1.8085203170776365,1.7909864321715747,1.8085203170776367,30363108,0.0,0.0
2005-01-26 00:00:00+01:00,1.806015341254232,1.806015341254232,1.795995663166395,1.8010053634643555,20439611,0.0,0.0
2005-01-27 00:00:00+01:00,1.7959959560330647,1.8010056571479396,1.7859764150573347,1.7985010147094727,27613281,0.0,0.0
2005-01-28 00:00:00+01:00,1.7909864825440487,1.8035106665797733,1.7909864825440487,1.7934911251068115,15952521,0.0,0.0
2005-01-31 00:00:00+01:00,1.7959959311122058,1.8122776329421029,1.7959959311122058,1.8060156106948853,25741902,0.0,0.0
2005-02-01 00:00:00+01:00,1.8072677608280119,1.83356900100504,1.8010054616816014,1.8147823810577393,79510333,0.0,0.0
2005-02-02 00:00:00+01:00,1.8185400574675874,1.8623754649198576,1.8185400574675874,1.861122727394104,84183702,0.0,0.0
2005-02-03 00:00:00+01:00,1.8536081989215285,1.8686374425888062,1.8460935770878897,1.8686374425888062,51832054,0.0,0.0
2005-02-04 00:00:00+01:00,1.8736473733422219,1.8849193751746258,1.8648801528923586,1.8799093961715698,48207049,0.0,0.0
2005-02-07 00:00:00+01:00,1.8836669252835245,1.8899290873539387,1.876152303049827,1.88491952419281,38153283,0.0,0.0
2005-02-08 00:00:00+01:00,1.8861718736016995,1.9325119291088717,1.8811621716202225,1.9287546873092651,74403971,0.0,0.0
2005-02-09 00:00:00+01:00,1.927501604110797,1.927501604110797,1.9137246863009654,1.9162296056747437,30698720,0.0,0.0
2005-02-10 00:00:00+01:00,1.9187354343210061,1.9224926761445589,1.9012011304090741,1.9074634313583374,31649916,0.0,0.0
2005-02-11 00:00:00+01:00,1.9099678808973866,1.9262498617172243,1.9049583181371115,1.9262498617172241,25894002,0.0,0.0
2005-02-14 00:00:00+01:00,1.9275024715664961,1.9275024715664961,1.9099681668048356,1.9149781465530396,16333039,0.0,0.0
2005-02-15 00:00:00+01:00,1.9137255488926606,1.9287547944177066,1.8974439818622042,1.8986963033676147,29065845,0.0,0.0
2005-02-16 00:00:00+01:00,1.9037060493374514,1.9087157513470374,1.8949388280151664,1.9012011289596558,28304214,0.0,0.0
2005-02-17 00:00:00+01:00,1.8999487584687722,1.9149780028555494,1.8986961595662055,1.9124730825424194,25757322,0.0,0.0
2005-02-18 00:00:00+01:00,1.9149775222094347,1.919987222832293,1.8648798222510174,1.8723944425582886,48089999,0.0,0.0
2005-02-21 00:00:00+01:00,1.8736476120485623,1.8761523937502174,1.7985013860787316,1.8122780323028564,90054380,0.0,0.0
2005-02-22 00:00:00+01:00,1.81478264715653,1.8273069697938424,1.8022583245192174,1.8135303258895874,50174995,0.0,0.0
2005-02-23 00:00:00+01:00,1.7997531405982845,1.8210446802041496,1.788481140880711,1.8147823810577393,49520935,0.0,0.0
2005-02-24 00:00:00+01:00,1.8210451123899158,1.8210451123899158,1.7784620230720083,1.78973388671875,40978701,0.0,0.0
2005-02-25 00:00:00+01:00,1.7934907436444356,1.8047627427472945,1.7872287223314531,1.8010053634643555,28126486,0.0,0.0
2005-02-28 00:00:00+01:00,1.8035102142522288,1.8310637729598476,1.8035102142522288,1.8197919130325317,33050445,0.0,0.0
2005-03-01 00:00:00+01:00,1.8210453698606541,1.8248026120254575,1.8097733658742077,1.8160353899002075,27372938,0.0,0.0
2005-03-02 00:00:00+01:00,1.8147821419190904,1.8160344628373855,1.7759567248032653,1.7872285842895508,47816168,0.0,0.0
2005-03-03 00:00:00+01:00,1.7847241439930739,1.7985010652516094,1.7759572014821663,1.7834718227386475,37921166,0.0,0.0
2005-03-04 00:00:00+01:00,1.7834724223822118,1.8172881600329964,1.7734527390100816,1.811025857925415,48348264,0.0,0.0
2005-03-07 00:00:00+01:00,1.8185398553147603,1.8273067970846741,1.8097727747988739,1.8222970962524414,19691994,0.0,0.0
2005-03-08 00:00:00+01:00,1.823549661943023,1.824802260751523,1.7822191736101847,1.7884814739227295,31910396,0.0,0.0
2005-03-09 00:00:00+01:00,1.801005632157567,1.8210448525769476,1.7759571269307606,1.8060156106948853,61934848,0.0,0.0
2005-03-10 00:00:00+01:00,1.797248840332031,1.8172879270147564,1.7897340787664993,1.7972488403320312,34109714,0.0,0.0
2005-03-11 00:00:00+01:00,1.8122779903806578,1.8135305893215234,1.7985013444752185,1.7997536659240723,24379971,0.0,0.0
2005-03-14 00:00:00+01:00,1.7985016699483451,1.8135309175144785,1.7897343082517003,1.811025857925415,20839499,0.0,0.0
2005-03-15 00:00:00+01:00,1.8072683653803872,1.8410842370989464,1.8047634448838976,1.8385791778564453,32065300,0.0,0.0
2005-03-16 00:00:00+01:00,1.8373260715260815,1.8435883700923155,1.8185395920652374,1.8197919130325317,35018912,0.0,0.0
2005-03-17 00:00:00+01:00,1.8197923638049884,1.8460934693142874,1.8197923638049884,1.8373265266418457,27900179,0.0,0.0
2005-03-18 00:00:00+01:00,1.8323170386664247,1.8435890414444491,1.8260548765657458,1.8348218202590942,38858727,0.0,0.0
2005-03-21 00:00:00+01:00,1.8335697650909426,1.8423367100573513,1.8298123840373188,1.8335697650909424,14120806,0.0,0.0
2005-03-22 00:00:00+01:00,1.8298123840373188,1.8385793290037276,1.813530815709686,1.8335697650909424,20944935,0.0,0.0
2005-03-23 00:00:00+01:00,1.8222973624157812,1.8323169042896654,1.812277820541897,1.8210450410842896,32950181,0.0,0.0
2005-03-24 00:00:00+01:00,1.8260547705261794,1.8711425015280125,1.8235497115869732,1.8686374425888062,41560070,0.0,0.0
2005-03-25 00:00:00+01:00,1.8686374425888062,1.8686374425888062,1.8686374425888062,1.8686374425888062,0,0.0,0.0
2005-03-28 00:00:00+02:00,1.8686374425888062,1.8686374425888062,1.8686374425888062,1.8686374425888062,0,0.0,0.0
2005-03-29 00:00:00+02:00,1.8448408143149098,1.8661323533707048,1.8348212746854746,1.8636274337768555,24819006,0.0,0.0
2005-03-30 00:00:00+02:00,1.8598703145980835,1.861122635824257,1.8498507735668275,1.8598703145980835,24620837,0.0,0.0
2005-03-31 00:00:00+02:00,1.8786570861734437,1.8811620063170698,1.8473462781080783,1.848598599433899,34592642,0.0,0.0
