Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-03 00:00:00-04:00,6.529241523892816,6.574270289505089,6.529241523892816,6.571456432342529,5630,0.0,0.0
2011-06-06 00:00:00-04:00,6.596784778103236,6.596784778103236,6.4673261935154205,6.5067267417907715,4879,0.0,0.0
2011-06-07 00:00:00-04:00,6.503910410718828,6.503910410718828,6.366008281707764,6.366008281707764,9758,0.0,0.0
2011-06-08 00:00:00-04:00,6.343497394047398,6.374454867416227,6.295653751398954,6.298468112945557,17827,0.0,0.0
2011-06-09 00:00:00-04:00,6.3378673557468765,6.374453544616699,6.320981189971407,6.374453544616699,5254,0.0,0.0
2011-06-10 00:00:00-04:00,6.366010734853381,6.366010734853381,6.304095294663962,6.323795318603516,16138,0.0,0.0
2011-06-13 00:00:00-04:00,6.2393638770999695,6.264693120288413,6.1718207395282105,6.188706398010254,29649,0.0,0.0
2011-06-14 00:00:00-04:00,6.222477228565636,6.3800798723980785,6.222477228565636,6.354750633239746,32276,0.0,0.0
2011-06-15 00:00:00-04:00,6.304097538082984,6.3885273933410645,6.304097538082984,6.3885273933410645,8069,0.0,0.0
2011-06-16 00:00:00-04:00,6.368822641706572,6.3716370017053805,6.357565201711337,6.366008281707764,2815,0.0,0.0
2011-06-17 00:00:00-04:00,6.481397086650513,6.506726332720322,6.478582725976089,6.503911972045898,3753,0.0,0.0
2011-06-20 00:00:00-04:00,6.433554240624575,6.436368601640996,6.430739879608155,6.430739879608154,563,0.0,0.0
2011-06-21 00:00:00-04:00,6.453255828329331,6.546128749847413,6.444812743892453,6.546128749847412,3002,0.0,0.0
2011-06-22 00:00:00-04:00,6.506728236256296,6.605229377746582,6.498285151763011,6.605229377746582,7881,0.0,0.0
2011-06-23 00:00:00-04:00,6.447624850188555,6.467324868468188,6.43636690544601,6.461696147918701,3190,0.0,0.0
2011-06-24 00:00:00-04:00,6.430738993654813,6.433553354283503,6.427924633026123,6.427924633026123,1314,0.0,0.0
2011-06-27 00:00:00-04:00,6.503911868972979,6.548941135406493,6.498283147713336,6.548941135406494,1126,0.0,0.0
2011-06-28 00:00:00-04:00,6.54894054607309,6.54894054607309,6.47295331954956,6.4729533195495605,3002,0.0,0.0
2011-06-29 00:00:00-04:00,6.613672194395392,6.737502574920653,6.613672194395392,6.737502574920654,8069,0.0,0.0
2011-06-30 00:00:00-04:00,6.737500626930405,6.810672988892959,6.720613961152268,6.740314483642578,9945,0.0,0.0
2011-07-01 00:00:00-04:00,6.740314483642579,6.740314483642579,6.740314483642579,6.740314483642578,0,0.0,0.0
2011-07-05 00:00:00-04:00,6.726242959316309,6.771272726865892,6.703728579185124,6.768458366394043,5442,0.0,0.0
2011-07-06 00:00:00-04:00,6.709360813057616,6.709360813057616,6.681217193603516,6.681217193603516,4128,0.0,0.0
2011-07-07 00:00:00-04:00,6.785346439460784,6.790975162406894,6.785346439460784,6.788160800933838,751,0.0,0.0
2011-07-08 00:00:00-04:00,6.771273409432582,6.7825303488111075,6.771273409432582,6.779716491699219,4504,0.0,0.0
2011-07-11 00:00:00-04:00,6.6981024549042285,6.703731178030021,6.6587018966674805,6.6587018966674805,2627,0.0,0.0
2011-07-12 00:00:00-04:00,6.669958114624024,6.669958114624024,6.669958114624024,6.669958114624023,751,0.0,0.0
2011-07-13 00:00:00-04:00,6.799418978782599,6.810676425886681,6.757204055786132,6.757204055786133,9945,0.0,0.0
2011-07-14 00:00:00-04:00,6.785343345205421,6.796600785964016,6.76001410349858,6.776900768280029,5817,0.0,0.0
2011-07-15 00:00:00-04:00,6.810674122604715,6.813488483428956,6.810674122604715,6.813488483428955,3190,0.0,0.0
2011-07-18 00:00:00-04:00,6.793788160239127,6.796602521147287,6.760015829341211,6.785345077514648,4316,0.0,0.0
2011-07-19 00:00:00-04:00,6.903547491310216,6.903547491310216,6.89510440826416,6.89510440826416,1126,0.0,0.0
2011-07-20 00:00:00-04:00,6.9232488070913725,7.030193538350021,6.9148057224693,7.002049922943115,6943,0.0,0.0
2011-07-21 00:00:00-04:00,7.069592514646569,7.0780350937360454,7.0048627173360165,7.00767707824707,13323,0.0,0.0
2011-07-22 00:00:00-04:00,7.002046895357017,7.002046895357017,6.976718156086387,6.987975597381592,3378,0.0,0.0
2011-07-25 00:00:00-04:00,7.004862962714908,7.01049218837789,6.945762388799866,6.976719856262207,2439,0.0,0.0
2011-07-26 00:00:00-04:00,6.993604261109664,7.002047342620378,6.968276023864746,6.968276023864746,4128,0.0,0.0
2011-07-27 00:00:00-04:00,6.973904126779747,6.973904126779747,6.729057788848877,6.729057788848877,2627,0.0,0.0
2011-07-28 00:00:00-04:00,6.745948035396983,6.8388209863598775,6.720618774055859,6.8163065910339355,3190,0.0,0.0
2011-07-29 00:00:00-04:00,6.816306591033936,6.816306591033936,6.816306591033936,6.8163065910339355,0,0.0,0.0
2011-08-01 00:00:00-04:00,6.816306591033936,6.816306591033936,6.816306591033936,6.8163065910339355,0,0.0,0.0
2011-08-02 00:00:00-04:00,6.751572966933515,6.751572966933515,6.610856942005355,6.61367130279541,3753,0.0,0.0
2011-08-03 00:00:00-04:00,6.585526727324781,6.593969304810871,6.46732510244003,6.4729533195495605,24019,0.0,0.0
2011-08-04 00:00:00-04:00,6.41385487020384,6.436369256983884,6.253438290509297,6.301281929016113,27772,0.0,0.0
2011-08-05 00:00:00-04:00,6.323795428245759,6.354753400699077,6.180265025082545,6.318167209625244,9195,0.0,0.0
2011-08-08 00:00:00-04:00,6.1746368807896435,6.185893821809905,5.9438617833964695,5.952304363250732,41471,0.0,0.0
2011-08-09 00:00:00-04:00,5.870687591659387,6.335052044382644,5.848173210980123,6.191521167755127,27772,0.0,0.0
2011-08-10 00:00:00-04:00,6.188706398010254,6.194335118718797,6.1042765946692805,6.188706398010254,6568,0.0,0.0
2011-08-11 00:00:00-04:00,6.216851451642124,6.3125382150756675,6.216851451642124,6.309723854064941,8257,0.0,0.0
2011-08-12 00:00:00-04:00,6.388526221645945,6.388526221645945,6.256253242492675,6.256253242492676,6380,0.0,0.0
2011-08-15 00:00:00-04:00,6.374452217300728,6.47295331954956,6.363194775794489,6.4729533195495605,2815,0.0,0.0
2011-08-16 00:00:00-04:00,6.3772666843028025,6.481396509045766,6.3772666843028025,6.467325210571289,1501,0.0,0.0
2011-08-17 00:00:00-04:00,6.532054383813731,6.532054383813731,6.47295331954956,6.4729533195495605,563,0.0,0.0
2011-08-18 00:00:00-04:00,6.368826144323021,6.368826144323021,6.183080296822452,6.298468112945557,6755,0.0,0.0
2011-08-19 00:00:00-04:00,6.354751298278033,6.498282157598879,6.354751298278033,6.48983907699585,7694,0.0,0.0
2011-08-22 00:00:00-04:00,6.492654153898036,6.492654153898036,6.377266883850097,6.377266883850098,2064,0.0,0.0
2011-08-23 00:00:00-04:00,6.385709324639704,6.444810390472413,6.320980041548092,6.444810390472412,12760,0.0,0.0
2011-08-24 00:00:00-04:00,6.501097400591682,6.557383604967941,6.501097400591682,6.554569244384766,2815,0.0,0.0
2011-08-25 00:00:00-04:00,6.501099180380026,6.501099180380026,6.478584289550781,6.478584289550781,3941,0.0,0.0
2011-08-26 00:00:00-04:00,6.495469093322754,6.495469093322754,6.495469093322754,6.495469093322754,751,0.0,0.0
2011-08-29 00:00:00-04:00,6.534871724806796,6.608044624328614,6.534871724806796,6.608044624328613,563,0.0,0.0
2011-08-30 00:00:00-04:00,6.608044624328614,6.608044624328614,6.608044624328614,6.608044624328613,0,0.0,0.0
2011-08-31 00:00:00-04:00,6.7797204549968155,6.86696417848881,6.6952905902616395,6.754391193389893,12197,0.0,0.0
2011-09-01 00:00:00-04:00,6.810676425886681,6.821933872990763,6.717803494565685,6.757204055786133,2627,0.0,0.0
2011-09-02 00:00:00-04:00,6.650259315622592,6.6587018966674805,6.647444954059696,6.6587018966674805,2439,0.0,0.0
2011-09-06 00:00:00-04:00,6.501097438172786,6.534869261722492,6.4982830775733404,6.532054901123047,7318,0.0,0.0
2011-09-07 00:00:00-04:00,6.537685879240329,6.6981024742126465,6.537685879240329,6.6981024742126465,563,0.0,0.0
2011-09-08 00:00:00-04:00,6.684028878770493,6.684028878770493,6.591156482696534,6.591156482696533,1877,0.0,0.0
2011-09-09 00:00:00-04:00,6.489840984338652,6.509541511535644,6.4785835402260865,6.5095415115356445,3190,0.0,0.0
2011-09-12 00:00:00-04:00,6.484210178495553,6.661512851715088,6.464510161273129,6.661512851715088,7506,0.0,0.0
2011-09-13 00:00:00-04:00,6.878215923904296,7.078032970428468,6.878215923904296,7.078032970428467,15950,0.0,0.0
2011-09-14 00:00:00-04:00,7.097736408135381,7.156836986541747,7.058335854649889,7.156836986541748,37530,0.0,0.0
2011-09-15 00:00:00-04:00,7.1737225278395105,7.23000873615865,7.125878394574017,7.204679489135742,16513,0.0,0.0
2011-09-16 00:00:00-04:00,7.232823161671949,7.3425822257995605,7.176536952849054,7.3425822257995605,7131,0.0,0.0
2011-09-19 00:00:00-04:00,7.3369534787085975,7.3369534787085975,7.182165145874024,7.182165145874023,5254,0.0,0.0
2011-09-20 00:00:00-04:00,7.18779260479341,7.18779260479341,7.0921058654785165,7.092105865478516,4504,0.0,0.0
2011-09-21 00:00:00-04:00,7.021749059940202,7.04989266976072,6.959833621978761,6.95983362197876,10508,0.0,0.0
2011-09-22 00:00:00-04:00,6.700915923199494,6.7121733679504025,6.588342986621612,6.695287704467773,29649,0.0,0.0
2011-09-23 00:00:00-04:00,6.6333714427399855,6.782530552692982,6.6333714427399855,6.771273612976074,2815,0.0,0.0
2011-09-26 00:00:00-04:00,6.8360023498535165,6.869774173548941,6.7937874443233275,6.836002349853516,10508,0.0,0.0
2011-09-27 00:00:00-04:00,7.17653699019085,7.38761102984049,7.16527904326656,7.30036735534668,3753,0.0,0.0
2011-09-28 00:00:00-04:00,7.286297425282471,7.3369559365762615,7.201867580413819,7.201867580413818,3002,0.0,0.0
2011-09-29 00:00:00-04:00,7.137137208101984,7.137137208101984,7.024564266204834,7.024564266204834,375,0.0,0.0
2011-09-30 00:00:00-04:00,6.906360697943046,7.055520306771322,6.906360697943046,6.9429473876953125,3565,0.0,0.0
2011-10-03 00:00:00-04:00,6.8360030702178385,7.004862710132684,6.76283019024937,6.785345077514648,6380,0.0,0.0
2011-10-04 00:00:00-04:00,6.6418121766300136,6.64744140039027,6.509539268461135,6.565825462341309,7881,0.0,0.0
2011-10-05 00:00:00-04:00,6.78534610175396,6.78534610175396,6.7009162690519615,6.762831211090088,4879,0.0,0.0
2011-10-06 00:00:00-04:00,6.776900772166243,6.838815689086915,6.7712720517837175,6.838815689086914,8444,0.0,0.0
2011-10-07 00:00:00-04:00,6.844444485834209,6.920431713794019,6.836001908188539,6.875402450561523,7318,0.0,0.0
2011-10-10 00:00:00-04:00,6.875402450561523,6.875402450561523,6.875402450561523,6.875402450561523,0,0.0,0.0
2011-10-11 00:00:00-04:00,6.926060978671684,7.072406221583108,6.926060978671684,7.055520057678223,11071,0.0,0.0
2011-10-12 00:00:00-04:00,7.20468032366546,7.472041606903076,7.201865962559145,7.472041606903076,20642,0.0,0.0
2011-10-13 00:00:00-04:00,7.277851914828096,7.325695037841796,7.213122628178762,7.325695037841797,8069,0.0,0.0
2011-10-14 00:00:00-04:00,7.404495368371604,7.41575280887547,7.303179411123901,7.336951732635498,18390,0.0,0.0
2011-10-17 00:00:00-04:00,7.345398321491941,7.365098349490493,7.252525897537936,7.269411563873291,11071,0.0,0.0
2011-10-18 00:00:00-04:00,7.342584175723982,7.401684761047363,7.342584175723982,7.401684761047363,2439,0.0,0.0
2011-10-19 00:00:00-04:00,7.410122841086882,7.432637214660645,7.40730797779127,7.4326372146606445,1314,0.0,0.0
2011-10-20 00:00:00-04:00,7.322879528273773,7.353837490081787,7.246892811123023,7.353837490081787,6005,0.0,0.0
2011-10-21 00:00:00-04:00,7.421383418133245,7.429825997016536,7.348210539876564,7.35946798324585,10321,0.0,0.0
2011-10-24 00:00:00-04:00,7.401681465272556,7.486111266977694,7.401681465272556,7.460782527923584,9007,0.0,0.0
2011-10-25 00:00:00-04:00,7.4973677502020095,7.4973677502020095,7.317250728607179,7.317250728607178,6755,0.0,0.0
2011-10-26 00:00:00-04:00,7.477670378664628,7.590243816375733,7.44671290993375,7.590243816375732,4504,0.0,0.0
2011-10-27 00:00:00-04:00,7.804130862915,7.978619710941758,7.804130862915,7.972990989685059,4879,0.0,0.0
2011-10-28 00:00:00-04:00,7.784431388190641,7.790060109842161,7.71125901400823,7.767545223236084,3565,0.0,0.0
2011-10-31 00:00:00-04:00,7.6971877135231015,7.770359584061843,7.677486684099114,7.767545223236084,6943,0.0,0.0
2011-11-01 00:00:00-04:00,7.48611443988203,7.48611443988203,7.432642075166837,7.449527740478516,9195,0.0,0.0
2011-11-02 00:00:00-04:00,7.47485454528873,7.612757205963135,7.472040184718084,7.612757205963135,12573,0.0,0.0
2011-11-03 00:00:00-04:00,7.6212049322628985,7.756292819976807,7.525517615510051,7.756292819976807,9007,0.0,0.0
2011-11-04 00:00:00-04:00,7.615573680740949,7.621202403817113,7.584616207465848,7.604316234588623,6568,0.0,0.0
2011-11-07 00:00:00-05:00,7.632456190948042,7.643713128059964,7.57616949081421,7.576169490814209,3565,0.0,0.0
2011-11-08 00:00:00-05:00,7.624014573117272,7.677486419677734,7.598685326557804,7.677486419677734,6380,0.0,0.0
2011-11-09 00:00:00-05:00,7.525514490303045,7.525514490303045,7.38761229738558,7.4298272132873535,2439,0.0,0.0
2011-11-10 00:00:00-05:00,7.3059945072402925,7.317251948878209,7.1737215825691525,7.224379062652588,6755,0.0,0.0
2011-11-11 00:00:00-05:00,7.179350738520285,7.297552883887396,7.176536881386459,7.286294937133789,16138,0.0,0.0
2011-11-14 00:00:00-05:00,7.401684692428266,7.449527831096491,7.348212327062621,7.404499053955078,108462,0.0,0.0
2011-11-15 00:00:00-05:00,7.3679087199004965,7.376352303959949,7.314436884553521,7.356651782989502,10321,0.0,0.0
2011-11-16 00:00:00-05:00,7.199048942163334,7.3116223375445,7.199048942163334,7.283478736877441,11822,0.0,0.0
2011-11-17 00:00:00-05:00,7.176538794206668,7.176538794206668,7.103365898132324,7.103365898132324,2815,0.0,0.0
2011-11-18 00:00:00-05:00,7.148394953756513,7.1849811488193245,7.052707672119141,7.052707672119141,2815,0.0,0.0
2011-11-21 00:00:00-05:00,7.002049514851484,7.018935683111472,6.847261150066227,6.897919654846191,10508,0.0,0.0
2011-11-22 00:00:00-05:00,6.883846730734069,6.883846730734069,6.788159466744775,6.8247456550598145,15763,0.0,0.0
2011-11-23 00:00:00-05:00,6.776901541867538,6.776901541867538,6.61929886418742,6.684028148651123,12010,0.0,0.0
2011-11-25 00:00:00-05:00,6.655888038748385,6.669959342919066,6.653073677185489,6.6587018966674805,15012,0.0,0.0
2011-11-28 00:00:00-05:00,6.816303333628895,6.985162980631876,6.816303333628895,6.914804458618164,9570,0.0,0.0
2011-11-29 00:00:00-05:00,6.8951056953282635,7.002049922943115,6.8951056953282635,7.002049922943115,4316,0.0,0.0
2011-11-30 00:00:00-05:00,7.17653763981419,7.1793514972453885,7.04707803765564,7.049892902374268,7131,0.0,0.0
2011-12-01 00:00:00-05:00,7.066776448226096,7.100548267364501,7.033004125444128,7.100548267364502,1501,0.0,0.0
2011-12-02 00:00:00-05:00,7.10899335272677,7.120250293184878,7.10899335272677,7.117435932159424,3190,0.0,0.0
2011-12-05 00:00:00-05:00,7.134321100364776,7.218750906070655,7.0808482521358265,7.120248794555664,37718,0.0,0.0
2011-12-06 00:00:00-05:00,7.094919713461346,7.148392055477884,7.086476632567644,7.114619731903076,24395,0.0,0.0
2011-12-07 00:00:00-05:00,7.120249925340489,7.148393534141072,7.0752206549032355,7.111807346343994,60611,0.0,0.0
2011-12-08 00:00:00-05:00,7.080848904236827,7.131507396697998,7.00767653352465,7.131507396697998,37905,0.0,0.0
2011-12-09 00:00:00-05:00,7.10899273353574,7.249709261620913,7.100549651194771,7.204679489135742,22893,0.0,0.0
2011-12-12 00:00:00-05:00,7.168092599788978,7.235636748250229,7.168092599788978,7.213122367858887,20454,0.0,0.0
2011-12-13 00:00:00-05:00,7.289109839354204,7.322881161571848,7.241265705888828,7.244080066680908,23832,0.0,0.0
2011-12-14 00:00:00-05:00,7.204678713773829,7.218751019804656,7.052705262566291,7.134321212768555,9007,0.0,0.0
2011-12-15 00:00:00-05:00,7.154023128961971,7.193423682447463,7.148394406514939,7.156836986541748,8257,0.0,0.0
2011-12-16 00:00:00-05:00,7.16809363643248,7.387611269301675,7.007677079058575,7.027377605438232,41095,0.0,0.0
2011-12-19 00:00:00-05:00,7.111806288330388,7.184978653038794,7.111806288330388,7.137135028839111,29086,0.0,0.0
2011-12-20 00:00:00-05:00,7.204679558574501,7.227194445034085,7.182165175758584,7.2215657234191895,27397,0.0,0.0
2011-12-21 00:00:00-05:00,7.255339891492186,7.34539794921875,7.227196276286578,7.34539794921875,19891,0.0,0.0
2011-12-22 00:00:00-05:00,7.412937892335511,7.488924099102459,7.412937892335511,7.463595867156982,22330,0.0,0.0
2011-12-23 00:00:00-05:00,7.469225105179237,7.469225105179237,7.427010204326668,7.460782527923584,7694,0.0,0.0
2011-12-27 00:00:00-05:00,7.528327941894531,7.528327941894531,7.528327941894531,7.528327941894531,188,0.0,0.0
2011-12-28 00:00:00-05:00,7.502996691523056,7.502996691523056,7.34258018477472,7.39042329788208,32088,0.0,0.0
2011-12-29 00:00:00-05:00,7.443899019802531,7.480485213098235,7.401684103900756,7.4298272132873535,23456,0.0,0.0
2011-12-30 00:00:00-05:00,7.466411084268019,7.514254201023988,7.4438962023653845,7.5086259841918945,19328,0.0,0.0
2012-01-03 00:00:00-05:00,7.646527521142224,7.646527521142224,7.536768984234832,7.595869541168213,21017,0.0,0.0
2012-01-04 00:00:00-05:00,7.545212263563889,7.559283561295823,7.525511741638184,7.525511741638184,5630,0.0,0.0
2012-01-05 00:00:00-05:00,7.491739496772406,7.491739496772406,7.373537882857646,7.379166603088379,35654,0.0,0.0
2012-01-06 00:00:00-05:00,7.396056394494499,7.452343124622277,7.3650984159201185,7.446714401245117,31525,0.0,0.0
2012-01-09 00:00:00-05:00,7.502997133190716,7.6240131103814335,7.486110972057499,7.576169490814209,27585,0.0,0.0
2012-01-10 00:00:00-05:00,7.691561027496875,7.694375389067475,7.621202491875676,7.640902519226074,12385,0.0,0.0
2012-01-11 00:00:00-05:00,7.578987031107709,7.615573225270838,7.536772114205058,7.54240083694458,34715,0.0,0.0
2012-01-12 00:00:00-05:00,7.567725708055914,7.567725708055914,7.429823582527598,7.483295917510986,31713,0.0,0.0
2012-01-13 00:00:00-05:00,7.384794830970911,7.505810796932838,7.384794830970911,7.483295917510986,36967,0.0,0.0
2012-01-17 00:00:00-05:00,7.624014036104563,7.638085335113919,7.528326785351576,7.536769866943359,63050,0.0,0.0
2012-01-18 00:00:00-05:00,7.562097699555253,7.657784938812257,7.559283339362779,7.657784938812256,21955,0.0,0.0
2012-01-19 00:00:00-05:00,7.680299899940235,7.680299899940235,7.562098273810922,7.570541858673096,33214,0.0,0.0
2012-01-20 00:00:00-05:00,7.576170075841886,7.576170075841886,7.570541858673095,7.570541858673096,13511,0.0,0.0
2012-01-23 00:00:00-05:00,7.764732827684094,7.764732827684094,7.5677300382373565,7.604316234588623,19328,0.0,0.0
2012-01-24 00:00:00-05:00,7.590244338896866,7.598686919209231,7.542400700122594,7.54802942276001,4316,0.0,0.0
2012-01-25 00:00:00-05:00,7.435455818699291,7.435455818699291,7.280667964047062,7.373540878295898,66428,0.0,0.0
2012-01-26 00:00:00-05:00,7.429823834563364,7.429823834563364,7.345394041154395,7.39042329788208,11634,0.0,0.0
2012-01-27 00:00:00-05:00,7.359469503530466,7.3960556983947745,7.359469503530466,7.396055698394775,5254,0.0,0.0
2012-01-30 00:00:00-05:00,7.3510248328881564,7.370725358602622,7.336953532450064,7.3622822761535645,4504,0.0,0.0
2012-01-31 00:00:00-05:00,7.401681041564119,7.401681041564119,7.356651782989502,7.356651782989502,19140,0.0,0.0
2012-02-01 00:00:00-05:00,7.41856986458938,7.427012444391404,7.39605497540071,7.407311916351318,14637,0.0,0.0
2012-02-02 00:00:00-05:00,7.407312911838096,7.418570861589142,7.401684692428266,7.404499053955078,4691,0.0,0.0
2012-02-03 00:00:00-05:00,7.432640513100764,7.508627753786874,7.42982615219966,7.474855422973633,13136,0.0,0.0
2012-02-06 00:00:00-05:00,7.466410421109145,7.469224277453486,7.435452461242677,7.435452461242676,6192,0.0,0.0
2012-02-07 00:00:00-05:00,7.466410227071703,7.483295882916523,7.463595867156982,7.463595867156982,1126,0.0,0.0
2012-02-08 00:00:00-05:00,7.536769931281439,7.5620986726293955,7.502998108269624,7.514255046844482,17639,0.0,0.0
2012-02-09 00:00:00-05:00,7.570541506039797,7.570541506039797,7.525511741638184,7.525511741638184,6755,0.0,0.0
2012-02-10 00:00:00-05:00,7.4579697335102795,7.477669756101151,7.452341011728979,7.455155372619629,1877,0.0,0.0
2012-02-13 00:00:00-05:00,7.488926820112805,7.542399677921216,7.488926820112805,7.511441707611084,6005,0.0,0.0
2012-02-14 00:00:00-05:00,7.50862619253999,7.584612913782718,7.50862619253999,7.581798553466797,7694,0.0,0.0
2012-02-15 00:00:00-05:00,7.730955416375477,7.733769775700159,7.699997463803977,7.71969747543335,2815,0.0,0.0
2012-02-16 00:00:00-05:00,7.677487061206721,7.750659942626953,7.669044481958423,7.750659942626953,24395,0.0,0.0
2012-02-17 00:00:00-05:00,7.739402907039294,7.759102929900809,7.711259297746145,7.733774185180664,4691,0.0,0.0
2012-02-21 00:00:00-05:00,7.7591038631824585,7.77317566952162,7.6943745613098145,7.6943745613098145,2627,0.0,0.0
2012-02-22 00:00:00-05:00,7.7225183019339045,7.756290642112526,7.7225183019339045,7.747847557067871,6755,0.0,0.0
2012-02-23 00:00:00-05:00,7.784433368468927,7.784433368468927,7.719703556653539,7.764732837677002,13511,0.0,0.0
2012-02-24 00:00:00-05:00,7.778803208737669,7.778803208737669,7.722515991943494,7.725330352783203,938,0.0,0.0
2012-02-27 00:00:00-05:00,7.683114334395084,7.730958461761475,7.683114334395084,7.730958461761475,2252,0.0,0.0
2012-02-28 00:00:00-05:00,7.730958461761475,7.730958461761475,7.730958461761475,7.730958461761475,0,0.0,0.0
2012-02-29 00:00:00-05:00,7.711256335117023,7.711256335117023,7.697185039520263,7.697185039520264,2815,0.0,0.0
2012-03-01 00:00:00-05:00,7.801319034363567,7.854791396562004,7.801319034363567,7.846347808837891,2815,0.0,0.0
2012-03-02 00:00:00-05:00,7.843532263339261,7.866047150821115,7.837904045112487,7.854790210723877,8632,0.0,0.0
2012-03-05 00:00:00-05:00,7.821017807883917,7.821017807883917,7.761916232591162,7.7985029220581055,751,0.0,0.0
2012-03-06 00:00:00-05:00,7.711259022698418,7.711259022698418,7.657786670592394,7.685929775238037,6192,0.0,0.0
2012-03-07 00:00:00-05:00,7.680299973961766,7.739401543061426,7.677485613528449,7.730958461761475,5630,0.0,0.0
2012-03-08 00:00:00-05:00,7.823833550266941,7.905449527408746,7.804133020422146,7.899820804595947,6380,0.0,0.0
2012-03-09 00:00:00-05:00,7.860417091295438,7.860417091295438,7.85197401046753,7.851974010467529,1877,0.0,0.0
2012-03-12 00:00:00-04:00,7.8801173804108,7.8801173804108,7.840716838836669,7.84071683883667,1877,0.0,0.0
2012-03-13 00:00:00-04:00,7.916704692216363,7.9195190529909825,7.874489784240723,7.874489784240723,2815,0.0,0.0
2012-03-14 00:00:00-04:00,7.9251468189017835,7.942032981513319,7.894189357757568,7.894189357757568,7318,0.0,0.0
2012-03-15 00:00:00-04:00,7.894190309663062,7.894190309663062,7.863232844785903,7.874489784240723,4504,0.0,0.0
2012-03-16 00:00:00-04:00,7.821018654551779,7.821018654551779,7.804131984710693,7.804131984710693,3190,0.0,0.0
2012-03-19 00:00:00-04:00,7.837903302005633,7.837903302005633,7.640900069791929,7.66341495513916,8820,0.0,0.0
2012-03-20 00:00:00-04:00,7.595871430790033,7.595871430790033,7.474855422973633,7.474855422973633,26459,0.0,0.0
2012-03-21 00:00:00-04:00,7.463600051585194,7.469228270926561,7.449527740478516,7.449527740478516,8632,0.0,0.0
2012-03-22 00:00:00-04:00,7.393240014684242,7.393240014684242,7.339768164484999,7.351025104522705,19703,0.0,0.0
2012-03-23 00:00:00-04:00,7.322883141209855,7.486114600346879,7.320069283300751,7.401684761047363,15200,0.0,0.0
2012-03-26 00:00:00-04:00,7.472041062072529,7.514255971945398,7.472041062072529,7.474855422973633,9758,0.0,0.0
2012-03-27 00:00:00-04:00,7.373537943821313,7.373537943821313,7.356651782989502,7.356651782989502,11071,0.0,0.0
2012-03-28 00:00:00-04:00,7.325695868453973,7.325695868453973,7.260966574465413,7.28911018371582,13886,0.0,0.0
2012-03-29 00:00:00-04:00,7.269410563417666,7.339769091670622,7.269410563417666,7.331326007843018,7131,0.0,0.0
2012-03-30 00:00:00-04:00,7.334140487415484,7.334140487415484,7.2468957901000985,7.246895790100098,10321,0.0,0.0
2012-04-02 00:00:00-04:00,7.252524899406207,7.348211671854476,7.23001000919926,7.331326007843018,26834,0.0,0.0
2012-04-03 00:00:00-04:00,7.348209123221016,7.460782527923583,7.348209123221016,7.460782527923584,8069,0.0,0.0
2012-04-04 00:00:00-04:00,7.353840169651467,7.438269998059593,7.353840169651467,7.421384334564209,2439,0.0,0.0
2012-04-05 00:00:00-04:00,7.452338360617379,7.488924031893402,7.452338360617379,7.466410160064697,9383,0.0,0.0
2012-04-09 00:00:00-04:00,7.438268289267882,7.497369357033789,7.4101251874783935,7.4945549964904785,13886,0.0,0.0
2012-04-10 00:00:00-04:00,7.410126781143629,7.410126781143629,7.4073119163513175,7.407311916351318,4316,0.0,0.0
2012-04-11 00:00:00-04:00,7.514254470951013,7.514254470951013,7.469225209171768,7.497368812561035,12385,0.0,0.0
2012-04-12 00:00:00-04:00,7.533956449417268,7.629643712147165,7.531142592178087,7.618386268615723,11634,0.0,0.0
2012-04-13 00:00:00-04:00,7.598685163409512,7.666229315807564,7.584613863711135,7.66341495513916,8444,0.0,0.0
2012-04-16 00:00:00-04:00,7.618385907099903,7.618385907099903,7.519884288161349,7.531142234802246,11822,0.0,0.0
2012-04-17 00:00:00-04:00,7.624015263192459,7.649344008400865,7.621200902208892,7.626829624176025,5817,0.0,0.0
2012-04-18 00:00:00-04:00,7.595873061359871,7.595873061359871,7.564915588445922,7.567729949951172,751,0.0,0.0
2012-04-19 00:00:00-04:00,7.61557061788499,7.618384978291183,7.570541858673095,7.570541858673096,3941,0.0,0.0
2012-04-20 00:00:00-04:00,7.570541858673095,7.570541858673095,7.570541858673095,7.570541858673096,0,0.0,0.0
2012-04-23 00:00:00-04:00,7.5846145489458,7.5846145489458,7.573357105255127,7.573357105255127,751,0.0,0.0
2012-04-24 00:00:00-04:00,7.840718541652909,7.840718541652909,7.829461097717285,7.829461097717285,1126,0.0,0.0
2012-04-25 00:00:00-04:00,7.857604734695868,7.857604734695868,7.849161148071288,7.849161148071289,5630,0.0,0.0
2012-04-26 00:00:00-04:00,7.79005977958768,7.840717768660071,7.725329986983055,7.7394022941589355,6755,0.0,0.0
2012-04-27 00:00:00-04:00,7.764731653177612,7.764731653177612,7.697188497411734,7.753474712371826,10696,0.0,0.0
2012-04-30 00:00:00-04:00,7.761916172523213,7.761916172523213,7.7084443263880225,7.7394022941589355,16889,0.0,0.0
2012-05-01 00:00:00-04:00,7.770359692071773,7.7788032783100896,7.733774008115686,7.74221658706665,20642,0.0,0.0
2012-05-02 00:00:00-04:00,7.756288283576715,7.775988809357032,7.742216479447916,7.767545223236084,1877,0.0,0.0
