Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-10-14 00:00:00+02:00,1.7858405330060925,1.7858405330060925,1.7721920219155354,1.776391625404358,13570512,0.0,0.0
2004-10-15 00:00:00+02:00,1.7700927337460561,1.7847909480624562,1.764843228455805,1.7816412448883057,11486152,0.0,0.0
2004-10-18 00:00:00+02:00,1.7847909664793342,1.78899057075487,1.7679929498734985,1.7774418592453003,11531324,0.0,0.0
2004-10-19 00:00:00+02:00,1.7889905289654002,1.8005390399570516,1.783741023743605,1.7910901308059692,16444900,0.0,0.0
2004-10-20 00:00:00+02:00,1.7784915286405412,1.7837408330530111,1.7732420239799438,1.7805911302566528,16025340,0.0,0.0
2004-10-21 00:00:00+02:00,1.7816411704849113,1.7931898813930247,1.7816411704849113,1.7847908735275269,34486440,0.0,0.0
2004-10-22 00:00:00+02:00,1.7931900024414062,1.7984393076186405,1.787940697264172,1.7931900024414062,15332684,0.0,0.0
2004-10-25 00:00:00+02:00,1.7795415400563117,1.780591240805475,1.7669429283368148,1.769042730331421,13254472,0.0,0.0
2004-10-26 00:00:00+02:00,1.772192061407867,1.7753417640946731,1.7543441466788723,1.762743353843689,23223560,0.0,0.0
2004-10-27 00:00:00+02:00,1.7742923498153684,1.7742923498153684,1.7564444301914148,1.7742923498153687,22319632,0.0,0.0
2004-10-28 00:00:00+02:00,1.7910896465723178,1.8036882554503548,1.7826906407363245,1.7879401445388794,29303860,0.0,0.0
2004-10-29 00:00:00+02:00,1.7952896870867583,1.8068381977703063,1.7900401820050151,1.8015888929367065,26986748,0.0,0.0
2004-11-01 00:00:00+01:00,1.8015888929367065,1.8015888929367065,1.8015888929367065,1.8015888929367065,0,0.0,0.0
2004-11-02 00:00:00+01:00,1.807887840856337,1.8215363518735006,1.8057882393713323,1.8194365501403809,23627712,0.0,0.0
2004-11-03 00:00:00+01:00,1.8246866464614868,1.8309860543959022,1.8120882310890596,1.8246866464614868,25855252,0.0,0.0
2004-11-04 00:00:00+01:00,1.8288856047431412,1.8299355056941187,1.8194366964324762,1.8267858028411865,16814712,0.0,0.0
2004-11-05 00:00:00+01:00,1.8372850163432308,1.8414846210711393,1.8204869979279465,1.829935908317566,17703360,0.0,0.0
2004-11-08 00:00:00+01:00,1.8267858028411865,1.8341349092498969,1.818386795481499,1.8267858028411865,7899668,0.0,0.0
2004-11-09 00:00:00+01:00,1.8288854360580444,1.8320351386204674,1.8225862311813112,1.8288854360580444,9418428,0.0,0.0
2004-11-10 00:00:00+01:00,1.834135024110443,1.8404344302108,1.8225865134227426,1.8320354223251343,13687812,0.0,0.0
2004-11-11 00:00:00+01:00,1.8320356856982993,1.8351851889531063,1.8183871707668946,1.8309857845306396,13524384,0.0,0.0
2004-11-12 00:00:00+01:00,1.8330849834899718,1.8372845872370438,1.8225863746185484,1.8278356790542603,8976532,0.0,0.0
2004-11-15 00:00:00+01:00,1.8288857672561418,1.8383346764064277,1.8120877510441111,1.821536660194397,14832560,0.0,0.0
2004-11-16 00:00:00+01:00,1.8278357673303278,1.8278357673303278,1.803688645362854,1.803688645362854,17048452,0.0,0.0
2004-11-17 00:00:00+01:00,1.8131384855280344,1.833086013793945,1.7963404615945089,1.8330860137939453,39819380,0.0,0.0
2004-11-18 00:00:00+01:00,1.8183871274579353,1.841484552099989,1.8162873251726273,1.8362350463867188,23540368,0.0,0.0
2004-11-19 00:00:00+01:00,1.8299355281805865,1.8530327486415161,1.8288856272167078,1.8393844366073608,19169860,0.0,0.0
2004-11-22 00:00:00+01:00,1.827835558792363,1.8435836713114837,1.8225862547020275,1.8414840698242188,46228072,0.0,0.0
2004-11-23 00:00:00+01:00,1.8477834689482788,1.8519828726121994,1.8309854537963237,1.838334560394287,14287608,0.0,0.0
2004-11-24 00:00:00+01:00,1.850933071601191,1.850933071601191,1.8246861464776745,1.8341350555419922,11941628,0.0,0.0
2004-11-25 00:00:00+01:00,1.836234617479181,1.8477833271026611,1.8309853132402105,1.8477833271026611,11433548,0.0,0.0
2004-11-26 00:00:00+01:00,1.8435836354872175,1.8645812519367662,1.8330848272624434,1.8635313510894775,22195232,0.0,0.0
2004-11-29 00:00:00+01:00,1.8614315493949005,1.877179661608006,1.858282047101146,1.8635313510894775,22718748,0.0,0.0
2004-11-30 00:00:00+01:00,1.8666810256654465,1.868780627080457,1.8540824159348426,1.8561822175979614,17980644,0.0,0.0
2004-12-01 00:00:00+01:00,1.8551324860143112,1.8855788119147858,1.8551324860143112,1.8761301040649414,21280540,0.0,0.0
2004-12-02 00:00:00+01:00,1.8866289341814875,1.8897786373330432,1.8708808189200088,1.8803297281265259,25006184,0.0,0.0
2004-12-03 00:00:00+01:00,1.887678381212184,1.888728282010183,1.8687805673444058,1.879279375076294,17922864,0.0,0.0
2004-12-06 00:00:00+01:00,1.879279375076294,1.879279375076294,1.879279375076294,1.879279375076294,0,0.0,0.0
2004-12-07 00:00:00+01:00,1.868780703395973,1.881379313641067,1.868780703395973,1.8750801086425781,17700872,0.0,0.0
2004-12-08 00:00:00+01:00,1.8750801086425781,1.8750801086425781,1.8750801086425781,1.8750801086425781,0,0.0,0.0
2004-12-09 00:00:00+01:00,1.8635311420475253,1.8897780595411524,1.8635311420475253,1.8845287561416626,74522224,0.0,0.0
2004-12-10 00:00:00+01:00,1.887678668175162,1.8908283710479736,1.8813794626776712,1.8908283710479736,15474960,0.0,0.0
2004-12-13 00:00:00+01:00,1.8897780921097624,1.907626004322945,1.8876782906145428,1.9002768993377686,22282236,0.0,0.0
2004-12-14 00:00:00+01:00,1.9086763430411176,1.9191751526782117,1.9002773353810698,1.9139256477355957,23514520,0.0,0.0
2004-12-15 00:00:00+01:00,1.9160254429817014,1.9202250469210411,1.9065765343663241,1.910776138305664,24815808,0.0,0.0
2004-12-16 00:00:00+01:00,1.914975306169512,1.922324411910184,1.91182560360289,1.9191749095916748,29168716,0.0,0.0
2004-12-17 00:00:00+01:00,1.9202250469210411,1.9286240545515834,1.8918783210749095,1.910776138305664,48065780,0.0,0.0
2004-12-20 00:00:00+01:00,1.9128755320126734,1.9286238448245192,1.9097260296487966,1.926524043083191,56591608,0.0,0.0
2004-12-21 00:00:00+01:00,1.9254740510458934,1.9380724604011266,1.9212744477620782,1.9338730573654175,69899192,0.0,0.0
2004-12-22 00:00:00+01:00,1.9380725581229103,1.9433220624923706,1.9338731548754584,1.9433220624923706,27229668,0.0,0.0
2004-12-23 00:00:00+01:00,1.9422729700145316,1.9569711878703528,1.9412230687036587,1.952771782875061,163404608,0.0,0.0
2004-12-24 00:00:00+01:00,1.952771782875061,1.952771782875061,1.952771782875061,1.952771782875061,0,0.0,0.0
2004-12-27 00:00:00+01:00,1.951721618331015,1.9664198342044543,1.9496218159924745,1.9538214206695557,23680352,0.0,0.0
2004-12-28 00:00:00+01:00,1.9538211838675315,1.9643197937914638,1.9538211838675315,1.9622201919555664,55946532,0.0,0.0
2004-12-29 00:00:00+01:00,1.9664192898488788,1.9737683957511762,1.9622198865824734,1.9685190916061401,49235648,0.0,0.0
2004-12-30 00:00:00+01:00,1.9695686761340856,1.9769177808559752,1.9422718584184346,1.9632694721221924,40354120,0.0,0.0
2004-12-31 00:00:00+01:00,1.9632694721221924,1.9632694721221924,1.9632694721221924,1.9632694721221924,0,0.0,0.0
2005-01-03 00:00:00+01:00,1.9660482969632544,1.9788704410121807,1.9510892987403952,1.9756648540496826,17417636,0.0815,0.0
2005-01-04 00:00:00+01:00,1.9810079185177671,1.993829861481012,1.9735282140212476,1.9874188899993896,86410008,0.0,0.0
2005-01-05 00:00:00+01:00,1.983144055878118,1.983144055878118,1.9585685042528256,1.966048002243042,91434776,0.0,0.0
2005-01-06 00:00:00+01:00,1.966048002243042,1.966048002243042,1.966048002243042,1.966048002243042,0,0.0,0.0
2005-01-07 00:00:00+01:00,1.9607056263677536,1.9778016805648804,1.9607056263677536,1.9778016805648804,91201856,0.0,0.0
2005-01-10 00:00:00+01:00,1.977801143690259,1.9799382008350557,1.9660475331948641,1.9681845903396606,9413576,0.0,0.0
2005-01-11 00:00:00+01:00,1.975663911056562,1.9810065534439918,1.9585678630187233,1.9692529439926147,21022684,0.0,0.0
2005-01-12 00:00:00+01:00,1.9681846460800767,1.9756641424977033,1.9607051496624504,1.967116117477417,16491524,0.0,0.0
2005-01-13 00:00:00+01:00,1.9671164792247688,1.9959661453989817,1.9671164792247688,1.988486647605896,15501232,0.0,0.0
2005-01-14 00:00:00+01:00,1.985280763499987,2.00451387139864,1.9778012668285108,1.9981029033660889,11125596,0.0,0.0
2005-01-17 00:00:00+01:00,1.9991716218820077,2.0066513238273904,1.9916921237376644,2.0013086795806885,58174008,0.0,0.0
2005-01-18 00:00:00+01:00,1.9991713323798428,2.001308389769054,1.978869898585366,1.9938288927078247,12892888,0.0,0.0
2005-01-19 00:00:00+01:00,1.9970343747271637,2.00237681412079,1.9906232028936133,1.9981029033660889,14899944,0.0,0.0
2005-01-20 00:00:00+01:00,1.9810074362149506,1.9927608471028813,1.9799389072613098,1.9852813482284546,14708776,0.0,0.0
2005-01-21 00:00:00+01:00,1.9788700775830763,1.98634957532086,1.970322051054034,1.9842125177383423,22224764,0.0,0.0
2005-01-24 00:00:00+01:00,1.9788703783076689,1.9874184061357363,1.961774322651534,1.9852813482284546,24037468,0.0,0.0
2005-01-25 00:00:00+01:00,1.9820751775832117,2.00237681412079,1.9788697954674357,1.9981029033660889,55769412,0.0,0.0
2005-01-26 00:00:00+01:00,1.9970347102849664,2.001308621757804,1.9831440394459174,1.991692066192627,12229812,0.0,0.0
2005-01-27 00:00:00+01:00,1.9981030105815747,2.00451397895813,1.9831438126349326,2.00451397895813,15222932,0.0,0.0
2005-01-28 00:00:00+01:00,2.0087880602611294,2.0280211708225213,2.0066512064884408,2.011993646621704,26585984,0.0,0.0
2005-01-31 00:00:00+01:00,2.0141307567076088,2.030158281326294,2.0141307567076088,2.030158281326294,20235036,0.0,0.0
2005-02-01 00:00:00+01:00,2.034432396585161,2.0429804233018616,2.0237473122390264,2.030158281326294,32214364,0.0,0.0
2005-02-02 00:00:00+01:00,2.029089674045909,2.063281779590491,2.019473118886367,2.0547337532043457,13812512,0.0,0.0
2005-02-03 00:00:00+01:00,2.0547341178399536,2.062213616780024,2.0472546188998835,2.056871175765991,19610208,0.0,0.0
2005-02-04 00:00:00+01:00,2.0611451101916938,2.070761462410289,2.0472544386961977,2.0664875507354736,19161364,0.0,0.0
2005-02-07 00:00:00+01:00,2.064350541833696,2.0771726847635597,2.0558025144808023,2.063282012939453,17809776,0.0,0.0
2005-02-08 00:00:00+01:00,2.062213659286499,2.0632821882715424,2.044049074142893,2.062213659286499,11251492,0.0,0.0
2005-02-09 00:00:00+01:00,2.062213616780024,2.0643506747060614,2.05046020578894,2.056871175765991,60402732,0.0,0.0
2005-02-10 00:00:00+01:00,2.0686247144337786,2.0750356841749094,2.053665513303068,2.0728986263275146,84075584,0.0,0.0
2005-02-11 00:00:00+01:00,2.081447290269308,2.1316671460313517,2.078241906319299,2.1231191158294678,33148112,0.0,0.0
2005-02-14 00:00:00+01:00,2.1220491856819836,2.137008177709637,2.117775071502093,2.1241860389709473,25356024,0.0,0.0
2005-02-15 00:00:00+01:00,2.1231185356473357,2.1647901460188272,2.1209814777305773,2.151968002319336,50368376,0.0,0.0
2005-02-16 00:00:00+01:00,2.157310305507725,2.166926860809326,2.1380771949045223,2.166926860809326,24641612,0.0,0.0
2005-02-17 00:00:00+01:00,2.158378809440395,2.187228271211932,2.1530361655560175,2.179748773574829,32279972,0.0,0.0
2005-02-18 00:00:00+01:00,2.1797492574068165,2.1818863154349235,2.1647902588122085,2.171201229095459,20864140,0.0,0.0
2005-02-21 00:00:00+01:00,2.1605153803658053,2.169063405660785,2.094268235279964,2.1060216426849365,37815572,0.0,0.0
2005-02-22 00:00:00+01:00,2.11029661380986,2.122050229786666,2.082515469374461,2.112433671951294,21074168,0.0,0.0
2005-02-23 00:00:00+01:00,2.112434027126834,2.132735471480611,2.0889267912208167,2.1231191158294678,71863936,0.0,0.0
2005-02-24 00:00:00+01:00,2.1316664896176203,2.1316664896176203,2.0942687925750025,2.1028168201446533,20475840,0.0,0.0
2005-02-25 00:00:00+01:00,2.1028166285507672,2.1338031492420826,2.1028166285507672,2.1295292377471924,22116268,0.0,0.0
2005-02-28 00:00:00+01:00,2.1263231117328045,2.1466247466349526,2.1241860546271085,2.128460168838501,49016524,0.0,0.0
2005-03-01 00:00:00+01:00,2.11884460689733,2.133803606033325,2.115639019739154,2.133803606033325,20314876,0.0,0.0
2005-03-02 00:00:00+01:00,2.1316666464410763,2.1316666464410763,2.1092279450443034,2.127392530441284,48523056,0.0,0.0
2005-03-03 00:00:00+01:00,2.1241864237596655,2.1284605387137963,2.109227429022244,2.122049570083618,17252076,0.0,0.0
2005-03-04 00:00:00+01:00,2.116707084864474,2.146625280380249,2.1092275869357886,2.146625280380249,45131732,0.0,0.0
2005-03-07 00:00:00+01:00,2.1573101888146264,2.1583787175460087,2.128460524470357,2.147693634033203,39169780,0.0,0.0
2005-03-08 00:00:00+01:00,2.149830524473339,2.149830524473339,2.127391830459632,2.1316659450531006,29042692,0.0,0.0
2005-03-09 00:00:00+01:00,2.1423520309328694,2.146626147934369,2.1220505865790926,2.1231191158294678,23613120,0.0,0.0
2005-03-10 00:00:00+01:00,2.1049541735776365,2.115639056689346,2.0771730291248125,2.0910634994506836,37073312,0.0,0.0
2005-03-11 00:00:00+01:00,2.1049540466105805,2.1081594298303177,2.0814468160601383,2.088926315307617,24654300,0.0,0.0
2005-03-14 00:00:00+01:00,2.078241035968354,2.0985424718200494,2.0728983919539363,2.094268560409546,14141588,0.0,0.0
2005-03-15 00:00:00+01:00,2.1049543801895734,2.1273928814879137,2.094269292227987,2.125255823135376,22072072,0.0,0.0
2005-03-16 00:00:00+01:00,2.115639365797717,2.1273929834991736,2.0942693926509275,2.104954481124878,21616204,0.0,0.0
2005-03-17 00:00:00+01:00,2.109228293093547,2.1348723819206934,2.0985432051319606,2.125255823135376,16959020,0.0,0.0
2005-03-18 00:00:00+01:00,2.1241860546271085,2.1348711363546067,2.110295591042049,2.128460168838501,21755352,0.0,0.0
2005-03-21 00:00:00+01:00,2.115638704349588,2.137008874616169,2.1113647925769006,2.114570379257202,83580576,0.0,0.0
2005-03-22 00:00:00+01:00,2.112432836984495,2.133802798548834,2.1060216650942922,2.1316659450531006,46638792,0.0,0.0
2005-03-23 00:00:00+01:00,2.108159763917278,2.1338038527444247,2.108159763917278,2.125255823135376,53491148,0.0,0.0
2005-03-24 00:00:00+01:00,2.1241864574847744,2.1551731799911353,2.115638431241816,2.1444880962371826,47659172,0.0,0.0
2005-03-25 00:00:00+01:00,2.1444880962371826,2.1444880962371826,2.1444880962371826,2.1444880962371826,0,0.0,0.0
2005-03-28 00:00:00+02:00,2.1444880962371826,2.1444880962371826,2.1444880962371826,2.1444880962371826,0,0.0,0.0
2005-03-29 00:00:00+02:00,2.1263239810515255,2.166927267455925,2.119913010914382,2.153036594390869,15144960,0.0,0.0
2005-03-30 00:00:00+02:00,2.1402145979189355,2.1626530947102833,2.1263239252186206,2.1434199810028076,11937532,0.0,0.0
2005-03-31 00:00:00+02:00,2.1669269784391236,2.1765435342627515,2.15410483607394,2.1562418937683105,17294040,0.0,0.0
2005-04-01 00:00:00+02:00,2.153035886470374,2.187227987694164,2.1444878611644267,2.174406051635742,14753280,0.0,0.0
2005-04-04 00:00:00+02:00,2.1744062950031964,2.1744062950031964,2.1305976349318665,2.1359400749206543,20793136,0.0,0.0
2005-04-05 00:00:00+02:00,2.150898524955132,2.1904332637786865,2.1434190293455067,2.1904332637786865,19142100,0.0,0.0
2005-04-06 00:00:00+02:00,2.1989818587388616,2.229968581509823,2.192570889952154,2.2224888801574707,23731148,0.0,0.0
2005-04-07 00:00:00+02:00,2.2192843589280016,2.2235582718440923,2.203256828840732,2.2203528881073,14506204,0.0,0.0
2005-04-08 00:00:00+02:00,2.238516435908179,2.238516435908179,2.2128721551287787,2.2150092124938965,12500460,0.0,0.0
2005-04-11 00:00:00+02:00,2.2150101032089227,2.222489603193536,2.202188161464183,2.2139415740966797,44480340,0.0,0.0
2005-04-12 00:00:00+02:00,2.2246257909018485,2.2246257909018485,2.1936392739764567,2.2021872997283936,10668664,0.0,0.0
2005-04-13 00:00:00+02:00,2.219283211574649,2.2267627081617887,2.211803714987509,2.225694179534912,14549164,0.0,0.0
2005-04-14 00:00:00+02:00,2.2150093826061417,2.2310369064734217,2.208598413819434,2.2224888801574707,12277968,0.0,0.0
2005-04-15 00:00:00+02:00,2.2000505837566267,2.20432449539534,2.1872284412384033,2.1872284412384033,24797300,0.0,0.0
2005-04-18 00:00:00+02:00,2.1690640086558433,2.1690640086558433,2.1348718979705934,2.1551735401153564,33045484,0.0,0.0
2005-04-19 00:00:00+02:00,2.159447319551851,2.164789963894269,2.1434197941266837,2.1615843772888184,19476916,0.0,0.0
2005-04-20 00:00:00+02:00,2.180817376421921,2.180817376421921,2.1551732963089982,2.1637213230133057,14051608,0.0,0.0
2005-04-21 00:00:00+02:00,2.1637216804868196,2.1679957964456262,2.1391461251268797,2.153036594390869,35275020,0.0,0.0
2005-04-22 00:00:00+02:00,2.1722694188740106,2.1754750054155663,2.143419751403127,2.1562418937683105,19597888,0.0,0.0
2005-04-25 00:00:00+02:00,2.158378514431076,2.1776114183829867,2.153035871276936,2.1701319217681885,179878336,0.0,0.0
2005-04-26 00:00:00+02:00,2.172269462172611,2.174406519909578,2.1562419367474432,2.1615843772888184,13799544,0.0,0.0
2005-04-27 00:00:00+02:00,2.166927267455925,2.166927267455925,2.137009067147476,2.153036594390869,55221932,0.0,0.0
2005-04-28 00:00:00+02:00,2.1562420690494024,2.161584509918577,2.145556983509998,2.1551735401153564,20328048,0.0,0.0
2005-04-29 00:00:00+02:00,2.14769404137809,2.1701325375898897,2.144488454575952,2.1551735401153564,22483540,0.0,0.0
2005-05-02 00:00:00+02:00,2.1754748622683526,2.1840228886823314,2.1605156631931206,2.179748773574829,13391840,0.0,0.0
2005-05-03 00:00:00+02:00,2.173337562863225,2.1882965564727783,2.169063448231351,2.1882965564727783,12019752,0.0,0.0
2005-05-04 00:00:00+02:00,2.187228023686743,2.1968445777893066,2.1712005014494706,2.1968445777893066,12093244,0.0,0.0
2005-05-05 00:00:00+02:00,2.1957764283351286,2.207530041779398,2.1925710456147187,2.203256130218506,11112720,0.0,0.0
2005-05-06 00:00:00+02:00,2.205392793944644,2.218214935123843,2.1925708565664657,2.2000503540039062,12943496,0.0,0.0
2005-05-09 00:00:00+02:00,2.1882962515366753,2.2043237715707837,2.1882962515366753,2.1957757472991943,10054316,0.0,0.0
2005-05-10 00:00:00+02:00,2.2064615735223687,2.2064615735223687,2.177611905440322,2.1829545497894287,11506820,0.0,0.0
2005-05-11 00:00:00+02:00,2.1850919163494757,2.186160241569241,2.1637217435348752,2.1754753589630127,23771884,0.0,0.0
2005-05-12 00:00:00+02:00,2.1776115606784483,2.182954204181702,2.1690635348742537,2.1765432357788086,12139460,0.0,0.0
2005-05-13 00:00:00+02:00,2.1754747404173904,2.180817180201506,2.1583786885470033,2.1690635681152344,16497216,0.0,0.0
2005-05-16 00:00:00+02:00,2.177611358400467,2.177611358400467,2.1530358119713524,2.160515308380127,9477180,0.0,0.0
2005-05-17 00:00:00+02:00,2.163721128331119,2.1733376829833384,2.1583786885470033,2.1690635681152344,9686532,0.0,0.0
2005-05-18 00:00:00+02:00,2.1733377517226358,2.2267629664576054,2.167995311769547,2.2214205265045166,26386208,0.0,0.0
2005-05-19 00:00:00+02:00,2.222488593654282,2.229968294042419,2.2075296004800022,2.225694179534912,15461936,0.0,0.0
2005-05-20 00:00:00+02:00,2.2278321567920614,2.2278321567920614,2.210736099304057,2.2118046283721924,15191012,0.0,0.0
2005-05-23 00:00:00+02:00,2.220351508350601,2.225693947126126,2.196844288615951,2.2085978984832764,13279136,0.0,0.0
2005-05-24 00:00:00+02:00,2.2160782943559933,2.2160782943559933,2.1904342109763,2.1989822387695312,13999708,0.0,0.0
2005-05-25 00:00:00+02:00,2.202188135136716,2.202188135136716,2.1840235480479206,2.1915030479431152,11945528,0.0,0.0
2005-05-26 00:00:00+02:00,2.1915018498404266,2.213940337258801,2.1904333213251266,2.2085978984832764,13616544,0.0,0.0
2005-05-27 00:00:00+02:00,2.209666796786212,2.2150092364557934,2.186159573117629,2.2021872997283936,24399424,0.0,0.0
2005-05-30 00:00:00+02:00,2.2011197704821357,2.222489742664794,2.2011197704821357,2.2203528881073,14527236,0.0,0.0
2005-05-31 00:00:00+02:00,2.229968297962447,2.229968297962447,2.2128720437033635,2.217146158218384,29052180,0.0,0.0
2005-06-01 00:00:00+02:00,2.227831533442194,2.274845780280106,2.225694475903875,2.2652292251586914,29721768,0.0,0.0
2005-06-02 00:00:00+02:00,2.2716405391693115,2.28125709575205,2.2524074260038343,2.2716405391693115,16536448,0.0,0.0
2005-06-03 00:00:00+02:00,2.2716405391693115,2.2716405391693115,2.2716405391693115,2.2716405391693115,20161704,0.0,0.0
2005-06-06 00:00:00+02:00,2.2492015994325003,2.262023741442929,2.238516718858349,2.250270128250122,9234068,0.0,0.0
2005-06-07 00:00:00+02:00,2.2513390016355372,2.2908737587342123,2.248133618493121,2.2780516147613525,18542396,0.0,0.0
2005-06-08 00:00:00+02:00,2.2833941330717207,2.2844624581925865,2.2652295490012007,2.275914430618286,15216752,0.0,0.0
2005-06-09 00:00:00+02:00,2.265228792816924,2.2791192565628187,2.2598861499908223,2.270571231842041,10533968,0.0,0.0
2005-06-10 00:00:00+02:00,2.285530698917791,2.285530698917791,2.2673661171377555,2.2791197299957275,12865324,0.0,0.0
2005-06-13 00:00:00+02:00,2.282325723966886,2.290873751989939,2.2727091669658184,2.286599636077881,9243516,0.0,0.0
2005-06-14 00:00:00+02:00,2.2898052723699442,2.305832799783518,2.279120186160539,2.3047642707824707,18928480,0.0,0.0
2005-06-15 00:00:00+02:00,2.3154488545030585,2.3154488545030585,2.2598865813128923,2.2652292251586914,58483300,0.0,0.0
2005-06-16 00:00:00+02:00,2.2684347774257687,2.2962159160998814,2.2470648118464016,2.2727088928222656,33449292,0.0,0.0
2005-06-17 00:00:00+02:00,2.270571766516754,2.285530762350416,2.2577496245157342,2.2801883220672607,45674760,0.0,0.0
2005-06-20 00:00:00+02:00,2.268434994878449,2.2801886095444805,2.2598869670670783,2.2769830226898193,34245028,0.0,0.0
2005-06-21 00:00:00+02:00,2.2865992803833652,2.3026268049582774,2.275914196066413,2.2972843647003174,36957452,0.0,0.0
2005-06-22 00:00:00+02:00,2.3111742240816313,2.3175853952670296,2.2919413219283724,2.2951467037200928,21571764,0.0,0.0
2005-06-23 00:00:00+02:00,2.306900482065759,2.3122429213090525,2.2930098139516066,2.3111743927001953,30686140,0.0,0.0
2005-06-24 00:00:00+02:00,2.2962157241454064,2.3047637504227803,2.286599169108233,2.2994213104248047,86189336,0.0,0.0
2005-06-27 00:00:00+02:00,2.298352289312792,2.3026261996354123,2.2759135977658556,2.2951467037200928,160669008,0.0,0.0
2005-06-28 00:00:00+02:00,2.297284889890885,2.3154494762420654,2.286599803131177,2.3154494762420654,124771664,0.0,0.0
2005-06-29 00:00:00+02:00,2.321859486655823,2.3293389831544182,2.3133114615430013,2.3239965438842773,191837040,0.0,0.0
2005-06-30 00:00:00+02:00,2.318654511945193,2.3336135075703135,2.30903795652875,2.3314764499664307,77946808,0.0,0.0
2005-07-01 00:00:00+02:00,2.339338016546948,2.350243854485767,2.3251600944016437,2.3447909355163574,102770048,0.110521,0.0
2005-07-04 00:00:00+02:00,2.3437000307845786,2.344790656051579,2.3306129436115754,2.342609405517578,58642616,0.0,0.0
2005-07-05 00:00:00+02:00,2.3415192643913723,2.3415192643913723,2.307710706185987,2.3349757194519043,84827048,0.0,0.0
2005-07-06 00:00:00+02:00,2.34479152020583,2.346972771543713,2.3229794228581495,2.336066722869873,29154256,0.0,0.0
2005-07-07 00:00:00+02:00,2.3273415563588817,2.3284321818548226,2.220462753943189,2.296804666519165,46937480,0.0,0.0
2005-07-08 00:00:00+02:00,2.32515979400598,2.32515979400598,2.2935324936415036,2.317525625228882,41690464,0.0,0.0
2005-07-11 00:00:00+02:00,2.3327945831337633,2.34697250721765,2.3098920707120967,2.3186168670654297,71012448,0.0,0.0
2005-07-12 00:00:00+02:00,2.3338850023628415,2.3338850023628415,2.3066199901669777,2.328432083129883,23133428,0.0,0.0
2005-07-13 00:00:00+02:00,2.331703751463444,2.3327943769131427,2.3120731174154714,2.328432083129883,15332384,0.0,0.0
2005-07-14 00:00:00+02:00,2.339338428026592,2.339338428026592,2.3131638299259567,2.325160503387451,26993972,0.0,0.0
2005-07-15 00:00:00+02:00,2.324069091874831,2.3284315927548698,2.2935324177765257,2.3055288791656494,24771860,0.0,0.0
2005-07-18 00:00:00+02:00,2.315345137993283,2.321888891687007,2.3011674210213466,2.3120734691619873,29158864,0.0,0.0
2005-07-19 00:00:00+02:00,2.318617014840145,2.321888891687007,2.2902613728807064,2.3120734691619873,31273304,0.0,0.0
2005-07-20 00:00:00+02:00,2.308801808494134,2.318617231938197,2.284808666750639,2.294624090194702,17749728,0.0,0.0
2005-07-21 00:00:00+02:00,2.2978948559732197,2.316435069854992,2.2499083833353093,2.298985481262207,40887032,0.0,0.0
2005-07-22 00:00:00+02:00,2.3066199886763923,2.3153447842528094,2.285898521176577,2.2978951930999756,22902564,0.0,0.0
2005-07-25 00:00:00+02:00,2.309891526136574,2.309891526136574,2.2684485972170814,2.298985481262207,14300932,0.0,0.0
2005-07-26 00:00:00+02:00,2.286989146625571,2.3197072860487853,2.2804456019471417,2.2978951930999756,14352644,0.0,0.0
2005-07-27 00:00:00+02:00,2.2869889157618672,2.3066197558310226,2.2771734957272893,2.2902607917785645,26298424,0.0,0.0
2005-07-28 00:00:00+02:00,2.2891705846241974,2.3000766319899855,2.281536413872811,2.2935330867767334,15339008,0.0,0.0
2005-07-29 00:00:00+02:00,2.2989860064518517,2.3022578830662535,2.2826270394109454,2.2935330867767334,14784496,0.0,0.0
2005-08-01 00:00:00+02:00,2.301166902077081,2.301166902077081,2.273901891881892,2.2793548107147217,30697504,0.0,0.0
2005-08-02 00:00:00+02:00,2.2749929987136075,2.302258014678955,2.273902373113126,2.302258014678955,19696052,0.0,0.0
2005-08-03 00:00:00+02:00,2.295714147846797,2.3000766500335557,2.2793551806775585,2.2880799770355225,10107956,0.0,0.0
2005-08-04 00:00:00+02:00,2.279354619348534,2.284807745739059,2.2673581573203827,2.2739017009735107,13621104,0.0,0.0
2005-08-05 00:00:00+02:00,2.2608150364252677,2.276083586563203,2.259724410842875,2.2695398330688477,13175028,0.0,0.0
2005-08-08 00:00:00+02:00,2.28262659430638,2.28262659430638,2.264086379804486,2.2728111743927,15543476,0.0,0.0
2005-08-09 00:00:00+02:00,2.2651769067641725,2.279354619348534,2.259723780373647,2.2739017009735107,15695980,0.0,0.0
2005-08-10 00:00:00+02:00,2.2728113205315954,2.31425404548645,2.2728113205315954,2.31425404548645,14571352,0.0,0.0
2005-08-11 00:00:00+02:00,2.319706875741052,2.326250419262065,2.2978947866503456,2.317525625228882,19708632,0.0,0.0
2005-08-12 00:00:00+02:00,2.3251597170948406,2.3251597170948406,2.2989853358610826,2.3055288791656494,9559388,0.0,0.0
2005-08-15 00:00:00+02:00,2.294624041060987,2.306620507668067,2.294624041060987,2.300076961517334,3668432,0.0,0.0
2005-08-16 00:00:00+02:00,2.304438936266263,2.312073315066791,2.283717674997201,2.2957141399383545,18306280,0.0,0.0
2005-08-17 00:00:00+02:00,2.298985586474243,2.298985586474243,2.274992453065005,2.2902607917785645,16988212,0.0,0.0
