Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-12 00:00:00+02:00,372.1273406456257,374.70324178589186,361.9156824195404,373.5072937011719,251977,0.0,0.0
2018-09-13 00:00:00+02:00,373.32328873034567,374.51926489028244,371.75935877919005,373.5072937011719,227801,0.0,0.0
2018-09-14 00:00:00+02:00,373.5072937011719,374.42726240486934,372.4953225120613,373.5072937011719,267576,0.0,0.0
2018-09-17 00:00:00+02:00,372.5873249974744,375.6232104895893,371.75935877919005,373.5072937011719,165489,0.0,0.0
2018-09-18 00:00:00+02:00,375.80717476577064,376.0831541169085,372.1273003494596,375.25518798828125,359208,0.0,0.0
2018-09-19 00:00:00+02:00,383.35094434141627,386.3868296298506,380.95902025723615,382.15496826171875,578181,0.0,0.0
2018-09-20 00:00:00+02:00,382.3389925025584,382.70697436286406,378.5671152651889,379.027099609375,359379,0.0,0.0
2018-09-21 00:00:00+02:00,380.5910676037379,385.5588930363564,379.48709391861513,383.626953125,777152,0.0,0.0
2018-09-24 00:00:00+02:00,385.4669044446027,388.0428057024507,382.5229932283037,385.6509094238281,364558,0.0,0.0
2018-09-25 00:00:00+02:00,385.4668824979527,385.74286187585994,382.3389945557334,383.5349426269531,445454,0.0,0.0
2018-09-26 00:00:00+02:00,383.7189123598986,387.582763671875,383.7189123598986,387.582763671875,302040,0.0,0.0
2018-09-27 00:00:00+02:00,389.4227339954135,401.2903525184473,388.5947677921177,400.27838134765625,680898,0.0,0.0
2018-09-28 00:00:00+02:00,401.1063448445856,401.8423085591681,396.2305220662401,401.38232421875,518834,0.0,0.0
2018-10-01 00:00:00+02:00,401.56632003864536,406.81015263006094,398.6224090969357,402.76226806640625,368464,0.0,0.0
2018-10-02 00:00:00+02:00,403.5902638727259,405.79818304989243,400.09436610659816,403.1302795410156,424899,0.0,0.0
2018-10-03 00:00:00+02:00,403.77423272898034,404.5102244902069,401.6583160752858,403.03826904296875,302159,0.0,0.0
2018-10-04 00:00:00+02:00,403.0383044448878,403.6822657079082,388.5027817300665,391.90667724609375,395907,0.0,0.0
2018-10-05 00:00:00+02:00,391.9986583771967,395.494528115184,389.51473172242646,390.5267028808594,296840,0.0,0.0
2018-10-08 00:00:00+02:00,397.978404452211,397.978404452211,385.83480823680327,386.93878173828125,363221,0.0,0.0
2018-10-09 00:00:00+02:00,389.05472169285713,390.06669278446344,382.89094881709906,386.47882080078125,540397,0.0,0.0
2018-10-10 00:00:00+02:00,387.9507927510241,389.42272013774186,383.99491069237814,384.45489501953125,492563,0.0,0.0
2018-10-11 00:00:00+02:00,381.7869696424994,381.878972117697,373.41524975336813,376.7271423339844,447715,0.0,0.0
2018-10-12 00:00:00+02:00,381.97102519745846,386.84684820154075,373.1393198375047,373.59930419921875,380776,0.0,0.0
2018-10-15 00:00:00+02:00,376.2672162844811,376.2672162844811,367.34350823786707,372.58734130859375,244827,0.0,0.0
2018-10-16 00:00:00+02:00,371.94332743339055,376.6351733333305,370.74737937517006,374.5192565917969,428030,0.0,0.0
2018-10-17 00:00:00+02:00,376.2671491591729,381.1429714022995,375.5311855253771,377.00311279296875,258450,0.0,0.0
2018-10-18 00:00:00+02:00,378.93507801480337,385.4668609878747,378.38309121457485,382.15496826171875,223577,0.0,0.0
2018-10-19 00:00:00+02:00,381.2350027498551,386.93881960702214,376.3591801374364,386.2948303222656,383996,0.0,0.0
2018-10-22 00:00:00+02:00,395.58651088252486,396.4144770344454,382.7069500630938,387.3067932128906,302074,0.0,0.0
2018-10-23 00:00:00+02:00,386.38684311606744,387.3988142726051,379.2110986882839,383.44293212890625,398207,0.0,0.0
2018-10-24 00:00:00+02:00,381.78699153708624,388.5027514834356,379.21109053511486,384.45489501953125,279380,0.0,0.0
2018-10-25 00:00:00+02:00,379.3030678135994,383.35095238338187,376.7271667921156,382.2469787597656,415633,0.0,0.0
2018-10-26 00:00:00+02:00,381.32704178932255,384.91491425142823,379.3951018250448,380.7750549316406,326975,0.0,0.0
2018-10-29 00:00:00+01:00,381.78699466446943,384.2709212815293,380.0390598220126,381.14300537109375,337249,0.0,0.0
2018-10-30 00:00:00+01:00,381.87901818623646,385.6508955226528,380.13108324747293,383.626953125,273321,0.0,0.0
2018-10-31 00:00:00+01:00,386.38685000840053,386.75483186955574,380.4070535201753,385.00689697265625,379537,0.0,0.0
2018-11-01 00:00:00+01:00,396.04649519750456,404.0502335082368,386.4788270609701,387.3067932128906,613389,0.0,0.0
2018-11-02 00:00:00+01:00,390.8946722335566,391.44665903643005,382.1549700929078,388.8707580566406,471764,0.0,0.0
2018-11-05 00:00:00+01:00,390.8946815605383,394.1145718997111,388.7787648534538,393.8385925292969,445624,0.0,0.0
2018-11-06 00:00:00+01:00,394.3906037652857,398.25445556640625,391.630697589392,398.25445556640625,410805,0.0,0.0
2018-11-07 00:00:00+01:00,398.3464406011273,408.55809861957124,397.70245129154705,406.994140625,490013,0.0,0.0
2018-11-08 00:00:00+01:00,409.2020566879335,419.2297377369247,409.110082280319,416.65380859375,540024,0.0,0.0
2018-11-09 00:00:00+01:00,416.65380565722415,420.14970345363344,415.181850167958,418.8617248535156,292989,0.0,0.0
2018-11-12 00:00:00+01:00,418.5857272952343,421.6216125488281,416.5617850760286,421.6216125488281,274599,0.0,0.0
2018-11-13 00:00:00+01:00,420.05770072431545,422.725604254732,414.16990684593037,419.9656982421875,451920,0.0,0.0
2018-11-14 00:00:00+01:00,420.1497082616769,424.657549188028,417.7577840736489,422.265625,535569,0.0,0.0
2018-11-15 00:00:00+01:00,430.5453492408165,431.8332997987158,415.6418451523939,417.84979248046875,586499,0.0,0.0
2018-11-16 00:00:00+01:00,415.3658681391612,419.8737091550855,411.22600898827255,414.9058837890625,461647,0.0,0.0
2018-11-19 00:00:00+01:00,416.56182139350443,417.2058107217284,408.8340898309017,410.8580322265625,311337,0.0,0.0
2018-11-20 00:00:00+01:00,410.8580007234694,412.97391736787824,400.3703638301468,403.77423095703125,477349,0.0,0.0
2018-11-21 00:00:00+01:00,404.78617420174686,406.35013201397516,397.51842805271264,401.5662841796875,455928,0.0,0.0
2018-11-22 00:00:00+01:00,401.47432342111443,401.47432342111443,395.77053449166976,398.346435546875,265879,0.0,0.0
2018-11-23 00:00:00+01:00,399.2663948451981,400.92232718820264,396.6904938504764,400.8303527832031,231353,0.0,0.0
2018-11-26 00:00:00+01:00,402.0262892702793,410.7659912109375,402.0262892702793,410.7659912109375,417862,0.0,0.0
2018-11-27 00:00:00+01:00,411.7779667606628,429.0733658736012,411.40998492159883,420.8856506347656,744354,0.0,0.0
2018-11-28 00:00:00+01:00,432.38528540821574,435.6051758314684,401.198352352326,403.6822509765625,968279,0.0,0.0
2018-11-29 00:00:00+01:00,404.8782169219117,407.27014107682726,398.43843623763973,399.0823974609375,589596,0.0,0.0
2018-11-30 00:00:00+01:00,399.0823952827023,399.0823952827023,386.38683894737477,394.5745544433594,2723166,0.0,0.0
2018-12-03 00:00:00+01:00,404.786208808351,404.786208808351,391.5386657714844,391.5386657714844,447873,0.0,0.0
2018-12-04 00:00:00+01:00,398.34639415762814,404.9701791473783,394.9424991899374,401.5662841796875,568164,0.0,0.0
2018-12-05 00:00:00+01:00,401.56630932397536,405.6141657044089,396.2305024691149,400.370361328125,323968,0.0,0.0
2018-12-06 00:00:00+01:00,399.2664033216983,402.02630933544276,394.11457314766545,398.71441650390625,446468,0.0,0.0
2018-12-07 00:00:00+01:00,399.3584286949688,408.83409532188074,398.7144393580955,405.7062072753906,406730,0.0,0.0
2018-12-10 00:00:00+01:00,403.1302502043135,411.04195767380577,400.5543212890625,400.5543212890625,468544,0.0,0.0
2018-12-11 00:00:00+01:00,403.8662396613101,414.35387671628735,402.02630235078016,412.053955078125,509804,0.0,0.0
2018-12-12 00:00:00+01:00,415.08987932715775,420.33368395399907,413.52592134227297,417.3898010253906,253118,0.0,0.0
2018-12-13 00:00:00+01:00,425.94550063700285,427.5094586296874,417.84978744893465,421.89764404296875,403460,0.0,0.0
2018-12-14 00:00:00+01:00,418.2177396431997,420.9776454990828,411.68595683590013,414.077880859375,306690,0.0,0.0
2018-12-17 00:00:00+01:00,413.61791902650145,420.2416765954345,408.5580913490926,413.98590087890625,403917,0.0,0.0
2018-12-18 00:00:00+01:00,411.9619745246716,417.5737892355256,411.5019901725559,414.169921875,389677,0.0,0.0
2018-12-19 00:00:00+01:00,414.0778955823355,423.18557961553995,413.2499294111742,420.2416687011719,412821,0.0,0.0
2018-12-20 00:00:00+01:00,417.6657715345524,417.6657715345524,405.89018391961156,410.2140197753906,486418,0.0,0.0
2018-12-21 00:00:00+01:00,409.4780600177124,413.98590087890625,404.97021915651857,413.98590087890625,637384,0.0,0.0
2018-12-27 00:00:00+01:00,413.9859125484321,414.2618919267111,396.96649169921875,396.96649169921875,302476,0.0,0.0
2018-12-28 00:00:00+01:00,396.5064888900469,408.650086322798,395.6785227185446,400.8303527832031,291038,0.0,0.0
2019-01-02 00:00:00+01:00,397.15048535034634,404.3262297332738,389.6067310399123,393.8385925292969,437711,0.0,0.0
2019-01-03 00:00:00+01:00,393.838576670044,403.7742266578839,390.4346815041873,401.1063232421875,430104,0.0,0.0
2019-01-04 00:00:00+01:00,401.8423065072764,403.2222595214844,396.5985018984157,403.2222595214844,357239,0.0,0.0
2019-01-07 00:00:00+01:00,403.2222583745095,406.44214873183574,401.9343078466222,404.6942138671875,206412,0.0,0.0
2019-01-08 00:00:00+01:00,403.40625689366556,408.0061001877781,400.18636658778684,404.97021484375,268165,0.0,0.0
2019-01-09 00:00:00+01:00,407.5461049225371,412.4219274533755,405.2461833371954,407.08612060546875,333944,0.0,0.0
2019-01-10 00:00:00+01:00,406.81013909442095,411.59395912150967,403.8662282506629,410.030029296875,320646,0.0,0.0
2019-01-11 00:00:00+01:00,410.3980490816757,412.78997335400055,407.54614045218136,409.3860778808594,268283,0.0,0.0
2019-01-14 00:00:00+01:00,393.3785774666628,400.5543212890625,389.60670060608305,400.5543212890625,463486,0.0,0.0
2019-01-15 00:00:00+01:00,400.9223177933365,410.30600905104717,400.7383409124334,407.82208251953125,361607,0.0,0.0
2019-01-16 00:00:00+01:00,404.78622818201063,408.9260873338721,401.01435089527126,408.55810546875,260764,0.0,0.0
2019-01-17 00:00:00+01:00,409.3860618505152,411.04199424139716,406.3501764421596,409.2020568847656,180710,0.0,0.0
2019-01-18 00:00:00+01:00,412.05398153739907,412.05398153739907,406.3501923536275,409.3860778808594,359061,0.0,0.0
2019-01-21 00:00:00+01:00,409.3860812463119,410.85803681639834,404.41825576308554,406.0741882324219,269479,0.0,0.0
2019-01-22 00:00:00+01:00,405.7981732973237,412.4219306696339,405.7981732973237,411.2259826660156,296096,0.0,0.0
2019-01-23 00:00:00+01:00,412.60596771240233,424.0135741366762,411.59399651322593,423.18560791015625,524862,0.0,0.0
2019-01-24 00:00:00+01:00,422.2655988002806,424.9335021972656,419.4136904482424,424.9335021972656,300592,0.0,0.0
2019-01-25 00:00:00+01:00,426.31347309382903,428.06140793961214,413.3419093221284,416.9298095703125,336511,0.0,0.0
2019-01-28 00:00:00+01:00,416.1018366941379,427.14146122451746,416.1018366941379,423.5535888671875,316175,0.0,0.0
2019-01-29 00:00:00+01:00,425.20953783231346,428.61340512484753,422.2656268074906,427.87744140625,381077,0.0,0.0
2019-01-30 00:00:00+01:00,425.117508911848,436.06512997767936,418.6777285113338,424.1975402832031,811071,0.0,0.0
2019-01-31 00:00:00+01:00,415.8258342946262,432.93725698462515,397.5184635767864,431.4653015136719,773049,0.0,0.0
2019-02-01 00:00:00+01:00,433.94924796653873,441.76898193359375,426.221488409511,441.76898193359375,874987,0.0,0.0
2019-02-04 00:00:00+01:00,441.584968951972,448.02474974918823,440.20501592399705,441.6769714355469,522290,0.0,0.0
2019-02-05 00:00:00+01:00,446.6448298131219,455.8445173478927,444.71288981577635,452.1646423339844,637873,0.0,0.0
2019-02-06 00:00:00+01:00,452.16460397805764,456.21246053494417,443.51690404397823,444.620849609375,543497,0.0,0.0
2019-02-07 00:00:00+01:00,442.8729085347194,447.6567568100461,442.22894731606635,443.7928771972656,300478,0.0,0.0
2019-02-08 00:00:00+01:00,442.50488652323276,442.50488652323276,437.35305686550805,438.82501220703125,469101,0.0,0.0
2019-02-11 00:00:00+01:00,444.8968104438064,446.1847608394343,438.2730254445584,438.82501220703125,434264,0.0,0.0
2019-02-12 00:00:00+01:00,441.5849251472513,441.5849251472513,438.54904001694933,439.2850036621094,350086,0.0,0.0
2019-02-13 00:00:00+01:00,439.7450022602779,440.94095024136027,437.90506501232693,440.2049865722656,362155,0.0,0.0
2019-02-14 00:00:00+01:00,441.58493950822884,443.88486106816754,438.9170361137428,440.2049865722656,250554,0.0,0.0
2019-02-15 00:00:00+01:00,441.4929556144415,441.4929556144415,434.7771956068214,436.34112548828125,378500,0.0,0.0
2019-02-18 00:00:00+01:00,436.34110003368437,441.21695050668114,436.34110003368437,439.7449951171875,238935,0.0,0.0
2019-02-19 00:00:00+01:00,439.5610275126682,442.5049385417853,438.1810744818726,441.3089904785156,303910,0.0,0.0
2019-02-20 00:00:00+01:00,442.4129056547639,443.7928585907271,439.7450022602779,440.2049865722656,355753,0.0,0.0
2019-02-21 00:00:00+01:00,442.2289287750974,445.26481400413076,437.3530782228988,440.2049865722656,361257,0.0,0.0
2019-02-22 00:00:00+01:00,441.30898270922756,441.4929595982983,437.44510306093736,440.1130065917969,282620,0.0,0.0
2019-02-25 00:00:00+01:00,443.51689790246655,445.72481707790223,435.97314363824455,436.34112548828125,349003,0.0,0.0
2019-02-26 00:00:00+01:00,436.7091289806441,444.0688781738281,436.15714217611225,444.0688781738281,299465,0.0,0.0
2019-02-27 00:00:00+01:00,443.05693068163635,446.18481864056815,441.03298831544816,442.50494384765625,253221,0.0,0.0
2019-02-28 00:00:00+01:00,440.66499636353564,442.04494937928786,434.4092205888787,437.90509033203125,456432,0.0,0.0
2019-03-01 00:00:00+01:00,439.92901837407976,444.89684345451474,437.721071160362,444.4368591308594,382427,0.0,0.0
2019-03-04 00:00:00+01:00,446.18482036511705,448.94472647046825,442.8729274236522,448.11676025390625,383682,0.0,0.0
2019-03-05 00:00:00+01:00,448.11676312985725,454.5565440836731,446.6448075825131,452.2566223144531,399210,0.0,0.0
2019-03-06 00:00:00+01:00,452.3973990196039,455.6824423734807,450.7079596092178,454.2745666503906,436373,9.75,0.0
2019-03-07 00:00:00+01:00,455.3070310837079,468.44720497562844,452.8667073465472,466.9454650878906,620598,0.0,0.0
2019-03-08 00:00:00+01:00,466.3823000316987,473.4216787662584,463.75427676145193,471.3568115234375,490525,0.0,0.0
2019-03-11 00:00:00+01:00,473.9848049065334,474.73566046688563,469.4796142578125,469.4796142578125,324816,0.0,0.0
2019-03-12 00:00:00+01:00,470.23048077221927,482.6197983097671,469.19803287020625,478.30230712890625,437885,0.0,0.0
2019-03-13 00:00:00+01:00,478.30232262875353,480.93037452297887,475.67427073452814,476.2374267578125,682925,0.0,0.0
2019-03-14 00:00:00+01:00,476.9882920293884,482.4320665368798,476.2374078137766,482.0566101074219,223728,0.0,0.0
2019-03-15 00:00:00+01:00,483.3706673962331,484.872378593888,477.7391644751119,481.4934997558594,584945,0.0,0.0
2019-03-18 00:00:00+01:00,485.43552762680224,491.6301574707031,483.37063191663333,491.6301574707031,316814,0.0,0.0
2019-03-19 00:00:00+01:00,485.24782033020114,486.93725969801363,481.3057569475664,481.68121337890625,515379,0.0,0.0
2019-03-20 00:00:00+01:00,480.5548851917712,484.3092202323319,478.6777176714908,480.3671569824219,328374,0.0,0.0
2019-03-21 00:00:00+01:00,482.4320542753758,482.4320542753758,476.6128234863281,476.6128234863281,415796,0.0,0.0
2019-03-22 00:00:00+01:00,477.73913627334537,478.3022922608744,474.92338497900346,477.36370849609375,336403,0.0,0.0
2019-03-25 00:00:00+01:00,475.1111282541006,477.73915142149434,474.17254445955933,476.8005676269531,259956,0.0,0.0
2019-03-26 00:00:00+01:00,477.73918182539677,479.2409217208962,474.5480024495269,475.6742858886719,270322,0.0,0.0
2019-03-27 00:00:00+01:00,473.98480196708147,476.23739727747227,467.4147156031813,472.8584899902344,388766,0.0,0.0
2019-03-28 00:00:00+01:00,475.8619980602706,479.2409055503063,474.360258215443,478.1145935058594,365725,0.0,0.0
2019-03-29 00:00:00+01:00,480.5548729838901,482.24431225190307,473.421630859375,473.421630859375,442628,0.0,0.0
2019-04-01 00:00:00+02:00,476.80055461853453,478.865450367511,470.98132379382156,473.23394775390625,261160,0.0,0.0
2019-04-02 00:00:00+02:00,475.29883950898915,482.2443540306414,473.9848278929963,481.1180419921875,406745,0.0,0.0
2019-04-03 00:00:00+02:00,483.3706356981546,484.3092194567918,477.3637053715372,482.24432373046875,336963,0.0,0.0
2019-04-04 00:00:00+02:00,482.05661036092323,486.5618583703552,480.3671710006903,483.18292236328125,303719,0.0,0.0
2019-04-05 00:00:00+02:00,485.8108998810705,489.7529628757597,482.24429328077184,486.37408447265625,336861,0.0,0.0
2019-04-08 00:00:00+02:00,485.9986759062724,489.5652828575673,480.55490137149513,481.68121337890625,244993,0.0,0.0
2019-04-09 00:00:00+02:00,479.42855970516825,481.8689117846928,473.60935774234895,479.80401611328125,286116,0.0,0.0
2019-04-10 00:00:00+02:00,481.1180599950327,483.3706841562309,477.9269092677161,478.6777648925781,346104,0.0,0.0
2019-04-11 00:00:00+02:00,480.554903106387,481.11803046882136,471.91992073387235,475.298828125,270562,0.0,0.0
2019-04-12 00:00:00+02:00,474.92341694305156,480.3671916878435,469.2919139753474,472.48309326171875,310830,0.0,0.0
2019-04-15 00:00:00+02:00,473.7970880270994,477.9268796377243,472.6708046596325,476.8005676269531,252141,0.0,0.0
2019-04-16 00:00:00+02:00,477.5514266286157,479.61632244873044,469.2919006347656,469.2919006347656,297179,0.0,0.0
2019-04-17 00:00:00+02:00,468.82261791402124,468.82261791402124,452.2096728489351,466.0068664550781,432790,0.0,0.0
2019-04-23 00:00:00+02:00,466.8515558797488,473.0462144162411,464.1296687079985,467.1331481933594,315899,0.0,0.0
2019-04-24 00:00:00+02:00,469.19803598076993,471.91992327262784,464.59898108855424,469.6673278808594,317408,0.0,0.0
2019-04-25 00:00:00+02:00,471.3567964548804,473.9848196411133,468.63488051655514,469.2919006347656,250965,0.0,0.0
2019-04-26 00:00:00+02:00,468.9164689478055,477.1759948730469,468.9164689478055,477.1759948730469,244847,0.0,0.0
2019-04-29 00:00:00+02:00,478.4899767818038,478.67770498617824,469.1041394291337,473.79705810546875,324888,0.0,0.0
2019-04-30 00:00:00+02:00,473.7970877319324,478.490006701715,471.91992014401933,478.30230712890625,457668,0.0,0.0
2019-05-01 00:00:00+02:00,478.8654622501023,488.0635719565777,478.8654622501023,482.8075256347656,310015,0.0,0.0
2019-05-02 00:00:00+02:00,483.1829288045205,483.3706570218508,470.04275560392654,472.2953796386719,429616,0.0,0.0
2019-05-03 00:00:00+02:00,473.98481570389924,477.73915087779153,472.10764811695316,477.1759948730469,311367,0.0,0.0
2019-05-06 00:00:00+02:00,476.2374302600823,476.2374302600823,468.63489549809674,471.3568115234375,142308,0.0,0.0
2019-05-07 00:00:00+02:00,475.86196639107027,482.9951800534931,474.73565442158076,480.3671569824219,449697,0.0,0.0
2019-05-08 00:00:00+02:00,481.4935009958951,484.8723798426257,473.6094026146818,478.1145935058594,359406,0.0,0.0
2019-05-09 00:00:00+02:00,479.6163151757696,485.060089683261,479.42858696104065,482.0566101074219,380221,0.0,0.0
2019-05-10 00:00:00+02:00,483.55838991688603,491.4424595415437,480.5549102703743,490.5038757324219,330534,0.0,0.0
2019-05-13 00:00:00+02:00,490.5039108562201,492.7565350740612,483.18296807815676,487.50048828125,352113,0.0,0.0
2019-05-14 00:00:00+02:00,487.50044050194504,490.1284636407814,483.5583771503865,486.937255859375,297941,0.0,0.0
2019-05-15 00:00:00+02:00,489.37762585665706,489.37762585665706,479.24090343136885,483.37066650390625,302787,0.0,0.0
2019-05-16 00:00:00+02:00,483.37067978252605,491.8179343806673,483.37067978252605,490.31622314453125,315906,0.0,0.0
2019-05-20 00:00:00+02:00,496.510849461411,501.0160404188615,492.3810576665582,495.572265625,364397,0.0,0.0
2019-05-21 00:00:00+02:00,497.4494596825008,505.70898642367985,494.0705806068502,501.95465087890625,371094,0.0,0.0
2019-05-22 00:00:00+02:00,502.8932349001537,507.7738825669929,501.0160671272628,503.0809631347656,254839,0.0,0.0
2019-05-23 00:00:00+02:00,502.14231620027067,506.64750683222275,500.26514866307343,504.5826110839844,373592,0.0,0.0
2019-05-24 00:00:00+02:00,504.01948299910094,512.0912804825816,502.33004367541974,511.71588134765625,290695,0.0,0.0
2019-05-27 00:00:00+02:00,518.0982422011327,518.0982422011327,506.64750872414857,507.210693359375,158627,0.0,0.0
2019-05-28 00:00:00+02:00,507.21077800340294,515.0948486328125,507.21077800340294,515.0948486328125,683127,0.0,0.0
2019-05-29 00:00:00+02:00,509.6509890433415,513.7807805616505,498.01252733654866,500.0774230957031,407326,0.0,0.0
2019-06-03 00:00:00+02:00,503.08089996886935,506.4597786211816,494.6336460514816,504.5826110839844,573172,0.0,0.0
2019-06-04 00:00:00+02:00,504.01947276039573,504.01947276039573,491.44242762044746,499.5142822265625,377502,0.0,0.0
2019-06-06 00:00:00+02:00,509.6510421243426,520.3509211719852,507.39841791854,516.9719848632812,455206,0.0,0.0
2019-06-07 00:00:00+02:00,518.0982463551471,527.1086277249414,514.3439112366316,526.1700439453125,371658,0.0,0.0
2019-06-11 00:00:00+02:00,526.545500895905,528.4226684570312,519.5999580050949,528.4226684570312,604852,0.0,0.0
2019-06-12 00:00:00+02:00,528.4226668423446,534.6172968604892,525.4191872963987,532.177001953125,278572,0.0,0.0
2019-06-13 00:00:00+02:00,534.0541716674687,536.119067444067,527.484085197043,530.67529296875,419958,0.0,0.0
2019-06-14 00:00:00+02:00,530.2998793618789,533.4910873912679,528.0472551897676,531.9893188476562,413560,0.0,0.0
2019-06-17 00:00:00+02:00,532.3647623392519,534.241930008088,526.1700746601261,527.29638671875,421287,0.0,0.0
2019-06-18 00:00:00+02:00,527.296444448906,535.5559716387431,523.5421087001966,534.0542602539062,395738,0.0,0.0
2019-06-19 00:00:00+02:00,536.869862484994,537.808446160667,525.6068583769172,526.9208984375,360181,0.0,0.0
2019-06-20 00:00:00+02:00,526.92102025312,529.7367719310954,520.9140604254599,524.6683959960938,320394,0.0,0.0
2019-06-21 00:00:00+02:00,524.8560643093954,528.7981276658206,518.661376953125,518.661376953125,834316,0.0,0.0
2019-06-24 00:00:00+02:00,549.0715050573795,551.6995281541788,537.0576442672915,543.4400024414062,603487,0.0,0.0
2019-06-25 00:00:00+02:00,544.3786411371163,552.450439453125,540.9997621412552,552.450439453125,558199,0.0,0.0
2019-06-26 00:00:00+02:00,551.8873174881654,552.638173129466,542.1260222914165,546.4435424804688,269195,0.0,0.0
2019-06-27 00:00:00+02:00,545.8802847730994,545.8802847730994,531.0506730160699,532.7401123046875,273566,0.0,0.0
2019-06-28 00:00:00+02:00,532.9278405115574,542.1259497821246,529.1735055205826,532.7401123046875,377225,0.0,0.0
2019-07-01 00:00:00+02:00,536.8699815256798,536.8699815256798,529.7367669235506,535.1805419921875,361159,0.0,0.0
2019-07-02 00:00:00+02:00,538.1839842602935,551.3241577148438,537.8085278183767,551.3241577148438,332247,0.0,0.0
2019-07-03 00:00:00+02:00,552.0750208135548,567.2800903320312,551.8872925900456,567.2800903320312,491759,0.0,0.0
2019-07-04 00:00:00+02:00,567.2801044168049,567.8432318147035,557.7065376462429,563.7134399414062,245452,0.0,0.0
2019-07-05 00:00:00+02:00,564.6520153442175,566.5291830245993,551.136442417435,556.01708984375,351264,0.0,0.0
2019-07-08 00:00:00+02:00,562.7748564321108,575.3519030012696,561.2731451790527,565.966064453125,409681,0.0,0.0
2019-07-09 00:00:00+02:00,565.0274669364992,572.3484093697164,563.1502992722583,564.276611328125,441688,0.0,0.0
2019-07-10 00:00:00+02:00,562.2117230546114,575.539625108554,559.583699746403,574.9764404296875,381090,0.0,0.0
2019-07-11 00:00:00+02:00,574.4132378295501,578.3553009190344,568.2186081793633,576.2904052734375,568359,0.0,0.0
2019-07-12 00:00:00+02:00,580.7957221332421,580.7957221332421,565.9661075551243,571.7853393554688,337957,0.0,0.0
2019-07-15 00:00:00+02:00,574.4132843597469,578.3553477685571,569.908093586796,577.6044921875,227466,0.0,0.0
2019-07-16 00:00:00+02:00,574.7887090808008,577.6044603193678,572.160628762187,577.22900390625,209597,0.0,0.0
2019-07-17 00:00:00+02:00,577.228986243343,586.9902798196606,574.6009632917511,583.799072265625,381480,0.0,0.0
2019-07-18 00:00:00+02:00,583.7991304534958,588.3043212890625,579.4816678374546,588.3043212890625,405599,0.0,0.0
2019-07-19 00:00:00+02:00,603.5093584670401,604.4479422282642,592.6218097514842,595.4375610351562,385165,0.0,0.0
2019-07-22 00:00:00+02:00,599.7550234221441,599.7550234221441,586.0517234229161,595.4375610351562,276217,0.0,0.0
2019-07-23 00:00:00+02:00,595.0621641342253,596.7516036160852,588.6798053768589,593.9358520507812,324463,0.0,0.0
2019-07-24 00:00:00+02:00,604.4479088295509,604.4479088295509,593.184904317199,595.8129272460938,228671,0.0,0.0
2019-07-25 00:00:00+02:00,596.9392436031098,597.1269718037021,587.3656782389468,589.8060302734375,355423,0.0,0.0
2019-07-26 00:00:00+02:00,592.0586281881792,592.0586281881792,581.1710794162528,582.6727905273438,343549,0.0,0.0
2019-07-29 00:00:00+02:00,584.174557362825,589.2428753141581,584.174557362825,586.4271240234375,332044,0.0,0.0
2019-07-30 00:00:00+02:00,589.2429255568335,589.2429255568335,577.9799194335938,577.9799194335938,219617,0.0,0.0
2019-07-31 00:00:00+02:00,580.6079746914924,581.734286823124,572.9116325796747,578.3554077148438,294328,0.0,0.0
2019-08-01 00:00:00+02:00,577.2290161939983,588.4920213880275,577.2290161939983,587.9288940429688,230194,0.0,0.0
2019-08-02 00:00:00+02:00,585.6763600114816,590.1815513234776,582.6728800412791,587.5535278320312,253958,0.0,0.0
2019-08-05 00:00:00+02:00,587.365710431067,591.3077737131426,580.6078958455954,581.9219360351562,371583,0.0,0.0
2019-08-06 00:00:00+02:00,582.2973914459542,592.6218128738143,578.9184555157813,587.9288940429688,403036,0.0,0.0
2019-08-07 00:00:00+02:00,591.8708938725141,607.2636903921509,590.1814545683117,602.9462280273438,481726,0.0,0.0
2019-08-08 00:00:00+02:00,603.1339309746951,605.7620114614524,587.741190924337,598.0656127929688,799942,0.0,0.0
2019-08-09 00:00:00+02:00,600.6935830152672,617.4003618355584,600.1304556958321,614.7723388671875,429965,0.0,0.0
2019-08-12 00:00:00+02:00,617.9635817034506,617.9635817034506,602.1953284202582,607.63916015625,338475,0.0,0.0
2019-08-13 00:00:00+02:00,608.577753771056,623.5950944461063,608.0145691237766,619.8407592773438,378558,0.0,0.0
2019-08-14 00:00:00+02:00,621.1547158861359,626.5984901927798,606.5128322632172,607.451416015625,450497,0.0,0.0
2019-08-15 00:00:00+02:00,610.0794773475797,625.8476739201644,610.0794773475797,622.2810668945312,515456,0.0,0.0
2019-08-16 00:00:00+02:00,620.2161352895861,635.7966600307972,618.5266959839769,635.4212036132812,425754,0.0,0.0
2019-08-19 00:00:00+02:00,637.2984471503964,638.9878866575373,630.7283600663717,636.35986328125,302179,0.0,0.0
2019-08-20 00:00:00+02:00,628.8511558013204,632.4177628395879,616.6495662111455,620.7793579101562,419341,0.0,0.0
2019-08-21 00:00:00+02:00,619.2775692001819,630.7283028218284,617.4004016322598,628.8511352539062,333921,0.0,0.0
2019-08-22 00:00:00+02:00,623.2196131612368,624.9090524624852,603.6970825195312,603.6970825195312,574596,0.0,0.0
